tstamp,mouse_x,mouse_y
1429995480431,0.25544,0.682987
1429995480523,0.259224,0.681763
1429995480588,0.265847,0.681763
1429995480704,0.296121,0.670747
1429995480801,0.367077,0.636475
1429995480891,0.455061,0.596083
1429995480990,0.526963,0.55202
1429995481058,0.562914,0.529988
1429995481133,0.592242,0.517748
1429995481230,0.625355,0.523868
1429995481327,0.656575,0.541004
1429995481419,0.676443,0.561812
1429995481534,0.681173,0.578947
1429995481628,0.69158,0.585067
1429995481723,0.709555,0.589963
1429995481788,0.719962,0.592411
1429995481887,0.723746,0.592411
1429995481964,0.721854,0.593635
1429995482060,0.71807,0.591187
1429995482160,0.71807,0.587515
1429995482251,0.719962,0.586291
1429995482334,0.71807,0.583843
1429995482432,0.708609,0.580171
1429995482523,0.682119,0.575275
1429995482620,0.631031,0.575275
1429995482720,0.557237,0.575275
1429995482796,0.505203,0.575275
1429995482892,0.439924,0.570379
1429995482987,0.395459,0.564259
1429995483051,0.373699,0.561812
1429995483166,0.359508,0.55814
1429995483259,0.368023,0.554468
1429995483354,0.403027,0.537332
1429995483452,0.4579,0.507956
1429995483564,0.525071,0.476132
1429995483659,0.592242,0.450428
1429995483757,0.646168,0.436965
1429995483851,0.685903,0.425949
1429995483949,0.715232,0.407589
1429995484030,0.735099,0.396573
1429995484124,0.761589,0.380661
1429995484221,0.77578,0.372093
1429995484286,0.779565,0.364749
1429995484397,0.769158,0.356181
1429995484493,0.728477,0.348837
1429995484591,0.662252,0.341493
1429995484685,0.578997,0.337821
1429995484781,0.494797,0.335373
1429995484864,0.446547,0.332925
1429995484954,0.388836,0.328029
1429995485020,0.357616,0.324357
1429995485118,0.323557,0.318237
1429995485228,0.316935,0.308446
1429995485324,0.342479,0.302326
1429995485419,0.403027,0.298654
1429995485516,0.475875,0.298654
1429995485630,0.534532,0.308446
