tstamp,mouse_x,mouse_y
1429995516349,0.268685,0.296206
1429995516443,0.266793,0.298654
1429995516524,0.266793,0.305998
1429995516620,0.266793,0.347613
1429995516714,0.270577,0.446756
1429995516778,0.275307,0.525092
1429995516875,0.280038,0.623011
1429995516958,0.283822,0.668299
1429995517052,0.289499,0.716034
1429995517147,0.292337,0.741738
1429995517242,0.292337,0.744186
1429995517323,0.291391,0.73929
1429995517388,0.287606,0.734394
1429995517486,0.271523,0.73317
1429995517579,0.243141,0.742962
1429995517675,0.218543,0.768666
1429995517757,0.212867,0.793146
1429995517851,0.210974,0.822521
1429995517948,0.211921,0.832313
1429995518013,0.216651,0.829865
1429995518106,0.242195,0.812729
1429995518188,0.280984,0.771114
1429995518286,0.367077,0.675643
1429995518379,0.46263,0.586291
1429995518475,0.552507,0.512852
1429995518557,0.606433,0.468788
1429995518652,0.672658,0.416157
1429995518747,0.71334,0.390453
1429995518845,0.732261,0.381885
1429995518956,0.736045,0.373317
1429995519053,0.740776,0.364749
1429995519147,0.745506,0.353733
1429995519243,0.758751,0.334149
1429995519308,0.772942,0.310894
1429995519390,0.786187,0.29131
1429995519484,0.793756,0.283966
1429995519580,0.782403,0.294982
1429995519679,0.750237,0.328029
1429995519788,0.689688,0.403917
1429995519853,0.64333,0.477356
1429995519953,0.578997,0.580171
1429995520043,0.527909,0.648715
1429995520140,0.492904,0.706242
1429995520223,0.479659,0.73929
1429995520315,0.471145,0.764994
1429995520412,0.470199,0.760098
1429995520480,0.473983,0.744186
1429995520573,0.497635,0.690331
1429995520653,0.527909,0.636475
1429995520751,0.582781,0.53366
1429995520842,0.634816,0.432069
1429995520943,0.684957,0.350061
1429995521023,0.712394,0.314565
1429995521115,0.733207,0.286414
1429995521180,0.736991,0.281518
1429995521278,0.73983,0.286414
1429995521372,0.742668,0.30355
1429995521453,0.734153,0.319461
1429995521550,0.693472,0.362301
1429995521643,0.631031,0.433293
1429995521740,0.56859,0.50918
1429995521855,0.512772,0.582619
1429995521947,0.469253,0.651163
1429995522044,0.434248,0.71481
1429995522139,0.402081,0.785802
1429995522253,0.377483,0.840881
1429995522317,0.367077,0.860465
1429995522411,0.360454,0.870257
1429995522507,0.358562,0.862913
1429995522605,0.358562,0.844553
1429995522689,0.359508,0.832313
1429995522779,0.364238,0.817625
1429995522876,0.369915,0.811505
1429995522971,0.382214,0.807834
1429995523037,0.394513,0.80049
1429995523117,0.408704,0.78825
1429995523216,0.437086,0.746634
1429995523307,0.473037,0.681763
1429995523406,0.512772,0.613219
1429995523488,0.539262,0.561812
1429995523579,0.574267,0.479804
1429995523644,0.591296,0.433293
1429995523742,0.61211,0.380661
1429995523836,0.627247,0.346389
1429995523919,0.631977,0.331701
1429995524014,0.632923,0.318237
1429995524107,0.630085,0.312118
1429995524205,0.629139,0.310894
