tstamp,mouse_x,mouse_y
1429995710219,0.353832,0.829865
1429995710283,0.353832,0.823745
1429995710362,0.353832,0.810282
1429995710459,0.351939,0.73317
1429995710556,0.347209,0.615667
1429995710650,0.333964,0.471236
1429995710730,0.324503,0.369645
1429995710827,0.319773,0.243574
1429995710894,0.318827,0.188494
1429995710986,0.314097,0.144431
1429995711085,0.30842,0.132191
1429995711168,0.307474,0.128519
1429995711269,0.306528,0.135863
1429995711358,0.306528,0.167687
1429995711451,0.312204,0.221542
1429995711564,0.323557,0.271726
1429995711661,0.336802,0.313341
1429995711755,0.366131,0.359853
1429995711851,0.410596,0.399021
1429995711966,0.46263,0.434517
1429995712061,0.518448,0.485924
1429995712125,0.546831,0.518972
1429995712222,0.573321,0.55814
1429995712315,0.59035,0.578947
1429995712396,0.597919,0.586291
1429995712493,0.611164,0.586291
1429995712588,0.628193,0.541004
1429995712684,0.645222,0.471236
1429995712749,0.654683,0.439412
1429995712827,0.662252,0.425949
1429995712925,0.671712,0.424725
1429995713021,0.679281,0.430845
1429995713115,0.684957,0.435741
1429995713196,0.687796,0.440636
1429995713293,0.688742,0.44798
1429995713387,0.688742,0.455324
1429995713483,0.683065,0.450428
1429995713581,0.647114,0.429621
1429995713660,0.609272,0.414933
1429995713757,0.546831,0.392901
1429995713853,0.488174,0.369645
1429995713947,0.446547,0.350061
1429995714028,0.43141,0.341493
1429995714126,0.422895,0.323133
1429995714219,0.425733,0.308446
1429995714316,0.433302,0.308446
1429995714431,0.441816,0.310894
