tstamp,mouse_x,mouse_y
1429995692970,0.2772,0.443084
1429995693051,0.282876,0.444308
1429995693148,0.289499,0.449204
1429995693244,0.295175,0.457772
1429995693338,0.301798,0.473684
1429995693404,0.30842,0.487148
1429995693486,0.319773,0.50306
1429995693580,0.342479,0.5459
1429995693677,0.369915,0.648715
1429995693777,0.397351,0.76989
1429995693851,0.410596,0.822521
1429995693950,0.421949,0.856793
1429995694048,0.427625,0.864137
1429995694140,0.434248,0.866585
1429995694238,0.441816,0.858017
1429995694320,0.446547,0.847001
1429995694413,0.44087,0.829865
1429995694508,0.381268,0.815178
1429995694603,0.298959,0.809058
1429995694684,0.272469,0.807834
1429995694781,0.278146,0.80661
1429995694875,0.30842,0.801714
1429995694971,0.364238,0.777234
1429995695069,0.426679,0.731946
1429995695148,0.458846,0.712362
1429995695213,0.482498,0.70257
1429995695308,0.501419,0.685435
1429995695403,0.51088,0.663403
