tstamp,mouse_x,mouse_y
1429995422395,0.358562,0.777234
1429995422492,0.352886,0.783354
1429995422587,0.349101,0.785802
1429995422668,0.347209,0.764994
1429995422763,0.337748,0.678091
1429995422858,0.332072,0.547124
1429995422954,0.335856,0.428397
1429995423053,0.343425,0.345165
1429995423163,0.345317,0.275398
1429995423259,0.33964,0.233782
1429995423356,0.33018,0.210526
1429995423451,0.321665,0.189718
1429995423532,0.315043,0.187271
1429995423629,0.298959,0.190942
1429995423722,0.28193,0.197062
1429995423787,0.278146,0.19951
1429995423903,0.280984,0.208078
1429995423995,0.291391,0.228886
1429995424091,0.307474,0.271726
1429995424189,0.341533,0.362301
1429995424285,0.400189,0.50918
1429995424364,0.442763,0.583843
1429995424463,0.497635,0.632803
1429995424555,0.519395,0.660955
1429995424653,0.525071,0.690331
1429995424736,0.535478,0.711138
1429995424827,0.565752,0.744186
1429995424924,0.603595,0.778458
1429995424989,0.62157,0.798042
1429995425084,0.629139,0.820073
1429995425164,0.628193,0.829865
1429995425261,0.631031,0.835985
1429995425355,0.636708,0.827417
1429995425452,0.61684,0.777234
1429995425568,0.562914,0.70257
1429995425659,0.506149,0.616891
1429995425756,0.463576,0.53366
1429995425855,0.44087,0.477356
1429995425962,0.432356,0.452876
1429995426060,0.425733,0.46022
1429995426154,0.421949,0.499388
1429995426252,0.391675,0.55202
1429995426367,0.338694,0.624235
1429995426460,0.318827,0.703794
1429995426556,0.329234,0.778458
1429995426654,0.338694,0.829865
1429995426747,0.346263,0.850673
1429995426828,0.354778,0.858017
1429995426926,0.368023,0.859241
