tstamp,mouse_x,mouse_y
1429995656284,0.26017,0.137087
1429995656382,0.263955,0.141983
1429995656461,0.268685,0.156671
1429995656555,0.284768,0.206854
1429995656618,0.30369,0.255814
1429995656716,0.336802,0.335373
1429995656828,0.363292,0.407589
1429995656925,0.37843,0.470012
1429995657022,0.379376,0.510404
1429995657114,0.376537,0.536108
1429995657179,0.374645,0.549572
1429995657260,0.369915,0.563035
1429995657355,0.357616,0.564259
1429995657451,0.358562,0.532436
1429995657548,0.367077,0.512852
1429995657659,0.368969,0.53366
1429995657756,0.368023,0.548348
1429995657855,0.366131,0.550796
1429995657947,0.362346,0.548348
