tstamp,mouse_x,mouse_y
1429995660014,0.238411,0.29131
1429995660125,0.235572,0.286414
1429995660222,0.25544,0.281518
1429995660320,0.305582,0.282742
1429995660411,0.371807,0.293758
1429995660527,0.427625,0.302326
1429995660619,0.456008,0.312118
1429995660716,0.460738,0.318237
1429995660813,0.459792,0.321909
1429995660908,0.455061,0.325581
1429995660989,0.450331,0.325581
1429995661086,0.444655,0.332925
1429995661179,0.446547,0.351285
1429995661277,0.4579,0.410037
1429995661359,0.469253,0.47246
1429995661452,0.491012,0.567931
1429995661548,0.508042,0.623011
1429995661646,0.514664,0.646267
1429995661757,0.51561,0.663403
1429995661853,0.513718,0.667075
1429995661947,0.509934,0.664627
1429995662044,0.507096,0.659731
1429995662110,0.506149,0.658507
1429995662192,0.505203,0.658507
1429995662284,0.507096,0.660955
1429995662381,0.513718,0.669523
1429995662480,0.538316,0.695226
1429995662589,0.577105,0.717258
1429995662686,0.61684,0.725826
1429995662780,0.6386,0.730722
1429995662876,0.641438,0.724602
1429995662992,0.635762,0.713586
1429995663083,0.623463,0.700122
1429995663180,0.600757,0.664627
1429995663263,0.578051,0.618115
1429995663340,0.533586,0.53366
1429995663419,0.504257,0.474908
1429995663485,0.483444,0.405141
1429995663579,0.46736,0.286414
1429995663677,0.455061,0.215422
1429995663773,0.439924,0.214198
1429995663852,0.433302,0.238678
1429995663948,0.428571,0.247246
1429995664012,0.43141,0.247246
1429995664111,0.434248,0.282742
1429995664204,0.443709,0.329253
1429995664284,0.456954,0.353733
1429995664383,0.487228,0.394125
1429995664476,0.522233,0.443084
1429995664574,0.55913,0.498164
1429995664683,0.599811,0.53978
1429995664780,0.630085,0.563035
