tstamp,mouse_x,mouse_y
1429995801455,0.526963,0.323133
1429995801557,0.521287,0.323133
1429995801652,0.526963,0.332925
1429995801728,0.541154,0.358629
1429995801819,0.580889,0.427173
1429995801919,0.636708,0.505508
1429995801983,0.674551,0.547124
1429995802095,0.71807,0.581395
1429995802188,0.742668,0.599755
1429995802288,0.747398,0.605875
1429995802390,0.729423,0.608323
1429995802483,0.688742,0.608323
1429995802561,0.653737,0.618115
1429995802652,0.602649,0.649939
1429995802719,0.572375,0.678091
1429995802815,0.535478,0.725826
1429995802923,0.504257,0.771114
1429995803022,0.481552,0.802938
1429995803115,0.464522,0.818849
1429995803213,0.452223,0.823745
1429995803327,0.437086,0.816401
1429995803421,0.407758,0.80049
1429995803516,0.368969,0.785802
1429995803615,0.337748,0.777234
