tstamp,mouse_x,mouse_y
1429995534929,0.360454,0.30967
1429995535002,0.362346,0.310894
1429995535101,0.371807,0.310894
1429995535199,0.40492,0.314565
1429995535291,0.458846,0.321909
1429995535388,0.507096,0.324357
1429995535467,0.535478,0.326805
1429995535531,0.56386,0.331701
1429995535629,0.598865,0.336597
1429995535726,0.614948,0.341493
1429995535835,0.61684,0.345165
1429995535933,0.620624,0.347613
1429995536027,0.628193,0.351285
1429995536091,0.634816,0.351285
1429995536188,0.6386,0.347613
1429995536270,0.639546,0.345165
1429995536364,0.658467,0.331701
1429995536461,0.69631,0.313341
1429995536563,0.728477,0.307222
1429995536670,0.743614,0.30967
1429995536738,0.743614,0.310894
1429995536834,0.733207,0.317013
1429995536923,0.719016,0.325581
1429995537021,0.702933,0.334149
1429995537104,0.688742,0.342717
1429995537197,0.66036,0.379437
1429995537292,0.631977,0.435741
1429995537387,0.605487,0.47246
1429995537501,0.579943,0.489596
1429995537598,0.555345,0.495716
1429995537692,0.525071,0.498164
1429995537788,0.479659,0.500612
1429995537906,0.434248,0.512852
1429995537996,0.410596,0.526316
1429995538092,0.403974,0.542228
1429995538187,0.401135,0.55202
1429995538306,0.399243,0.564259
1429995538398,0.396405,0.574051
1429995538491,0.380322,0.581395
1429995538587,0.309366,0.578947
1429995538652,0.270577,0.578947
1429995538736,0.25544,0.580171
1429995538828,0.257332,0.581395
1429995538924,0.267739,0.577723
1429995539019,0.293283,0.553244
1429995539132,0.332072,0.488372
1429995539197,0.368023,0.428397
1429995539291,0.434248,0.329253
1429995539387,0.495743,0.238678
1429995539485,0.527909,0.178703
1429995539564,0.53737,0.149327
1429995539659,0.551561,0.118727
1429995539757,0.555345,0.121175
1429995539851,0.543046,0.149327
1429995539966,0.521287,0.189718
1429995540064,0.499527,0.24847
1429995540155,0.475875,0.318237
1429995540252,0.452223,0.384333
1429995540368,0.426679,0.445532
1429995540459,0.402081,0.49082
1429995540524,0.390728,0.5153
1429995540624,0.379376,0.556916
1429995540717,0.366131,0.614443
1429995540798,0.353832,0.665851
1429995540896,0.33018,0.741738
1429995540986,0.306528,0.799266
1429995541084,0.284768,0.843329
1429995541196,0.266793,0.873929
1429995541291,0.249763,0.889841
1429995541389,0.239357,0.891065
1429995541463,0.241249,0.881273
1429995541563,0.242195,0.875153
1429995541663,0.245979,0.865361
1429995541755,0.25071,0.861689
1429995541852,0.262062,0.844553
1429995541950,0.276254,0.822521
1429995542028,0.28666,0.804162
1429995542123,0.307474,0.764994
1429995542221,0.336802,0.706242
1429995542315,0.372753,0.624235
1429995542380,0.396405,0.564259
1429995542461,0.415326,0.507956
1429995542555,0.428571,0.423501
1429995542651,0.435194,0.361077
1429995542749,0.437086,0.324357
1429995542836,0.434248,0.305998
1429995542923,0.428571,0.28519
1429995542988,0.429518,0.27907
1429995543083,0.434248,0.282742
1429995543161,0.444655,0.296206
1429995543262,0.469253,0.336597
1429995543355,0.508988,0.378213
1429995543451,0.547777,0.413709
1429995543549,0.573321,0.434517
1429995543660,0.587512,0.4541
1429995543755,0.597919,0.477356
1429995543843,0.603595,0.489596
1429995543915,0.604541,0.506732
1429995544013,0.600757,0.52754
1429995544094,0.601703,0.541004
1429995544187,0.609272,0.554468
1429995544251,0.61211,0.55814
1429995544349,0.613056,0.55814
1429995544449,0.614948,0.559364
1429995544523,0.615894,0.556916
1429995544620,0.618732,0.554468
1429995544715,0.636708,0.553244
1429995544811,0.655629,0.554468
1429995544893,0.658467,0.553244
1429995544987,0.656575,0.554468
1429995545096,0.655629,0.550796
