tstamp,mouse_x,mouse_y
1429995633885,0.25544,0.815178
1429995633978,0.258278,0.805386
1429995634075,0.273415,0.77601
1429995634140,0.290445,0.73929
1429995634219,0.315043,0.682987
1429995634317,0.355724,0.586291
1429995634413,0.400189,0.485924
1429995634507,0.442763,0.385557
1429995634620,0.475875,0.308446
1429995634686,0.491012,0.27907
1429995634780,0.500473,0.264382
1429995634875,0.494797,0.27295
1429995634973,0.473983,0.28519
1429995635052,0.446547,0.286414
1429995635149,0.394513,0.280294
1429995635245,0.349101,0.270502
1429995635340,0.319773,0.26071
1429995635420,0.30842,0.252142
1429995635517,0.293283,0.247246
1429995635611,0.284768,0.247246
1429995635697,0.284768,0.250918
1429995635772,0.294229,0.276622
1429995635851,0.304636,0.313341
1429995635948,0.314097,0.367197
1429995636013,0.320719,0.392901
1429995636106,0.333018,0.417381
1429995636202,0.340587,0.434517
1429995636285,0.33964,0.450428
1429995636383,0.335856,0.477356
1429995636475,0.333964,0.516524
1429995636572,0.332072,0.577723
1429995636655,0.332072,0.611995
1429995636749,0.333964,0.629131
1429995636845,0.335856,0.621787
1429995636939,0.337748,0.576499
1429995637035,0.340587,0.520196
1429995637117,0.340587,0.501836
1429995637217,0.33964,0.505508
1429995637307,0.335856,0.529988
1429995637406,0.335856,0.554468
1429995637488,0.338694,0.570379
1429995637579,0.341533,0.581395
1429995637676,0.353832,0.563035
1429995637770,0.385052,0.534884
1429995637867,0.429518,0.517748
1429995637949,0.461684,0.52142
1429995638043,0.508042,0.5459
1429995638139,0.551561,0.567931
1429995638239,0.587512,0.585067
1429995638325,0.605487,0.599755
1429995638412,0.626301,0.630355
1429995638476,0.6386,0.659731
1429995638571,0.659413,0.722154
1429995638667,0.677389,0.772338
1429995638749,0.684011,0.79437
1429995638849,0.682119,0.823745
1429995638952,0.676443,0.837209
