tstamp,mouse_x,mouse_y
1429995746783,0.656575,0.70869
1429995746876,0.651845,0.705018
1429995746958,0.6386,0.698898
1429995747055,0.589404,0.662179
1429995747116,0.541154,0.614443
1429995747213,0.471145,0.523868
1429995747312,0.421003,0.416157
1429995747388,0.394513,0.358629
1429995747484,0.3614,0.312118
1429995747583,0.341533,0.268054
1429995747677,0.338694,0.212974
1429995747741,0.338694,0.194614
1429995747822,0.332072,0.187271
1429995747916,0.312204,0.190942
1429995748013,0.296121,0.189718
1429995748110,0.294229,0.197062
1429995748188,0.299905,0.21787
1429995748284,0.316935,0.264382
1429995748353,0.33018,0.30355
1429995748449,0.346263,0.359853
1429995748539,0.350993,0.408813
1429995748620,0.350993,0.440636
1429995748724,0.349101,0.489596
1429995748813,0.340587,0.526316
1429995748883,0.33018,0.544676
1429995748978,0.315043,0.570379
1429995749052,0.307474,0.587515
1429995749153,0.301798,0.620563
1429995749255,0.301798,0.651163
1429995749341,0.299905,0.678091
1429995749422,0.296121,0.703794
1429995749520,0.288552,0.747858
1429995749590,0.283822,0.771114
1429995749677,0.279092,0.795594
1429995749777,0.274361,0.807834
