tstamp,mouse_x,mouse_y
1429995487723,0.734153,0.563035
1429995487821,0.731315,0.561812
1429995487916,0.728477,0.554468
1429995488014,0.7228,0.550796
1429995488094,0.716178,0.550796
1429995488187,0.697256,0.550796
1429995488284,0.667928,0.563035
1429995488382,0.631031,0.594859
1429995488475,0.599811,0.641371
1429995488556,0.58562,0.679315
1429995488654,0.571429,0.73929
1429995488724,0.565752,0.766218
1429995488814,0.56386,0.78213
1429995489020,0.561968,0.77601
1429995489117,0.555345,0.756426
1429995489215,0.5421,0.72093
1429995489323,0.527909,0.665851
1429995489420,0.51088,0.598531
1429995489515,0.493851,0.518972
1429995489613,0.477767,0.422277
1429995489709,0.469253,0.315789
1429995489788,0.46736,0.25459
1429995489884,0.468307,0.190942
1429995489950,0.468307,0.173807
1429995490048,0.464522,0.178703
1429995490155,0.4579,0.204406
1429995490253,0.448439,0.25459
1429995490348,0.432356,0.345165
1429995490445,0.411542,0.458996
1429995490509,0.398297,0.531212
1429995490587,0.38789,0.593635
1429995490684,0.376537,0.657283
1429995490781,0.364238,0.706242
1429995490875,0.353832,0.74541
1429995490987,0.346263,0.778458
1429995491085,0.332072,0.810282
1429995491148,0.30842,0.834761
1429995491244,0.257332,0.869033
1429995491341,0.221381,0.886169
1429995491419,0.212867,0.884945
1429995491515,0.215705,0.876377
1429995491614,0.227058,0.861689
1429995491708,0.237465,0.844553
