tstamp,mouse_x,mouse_y
1429995789869,0.651845,0.682987
1429995789965,0.642384,0.684211
1429995790059,0.633869,0.679315
1429995790123,0.630085,0.671971
1429995790204,0.627247,0.636475
1429995790302,0.620624,0.52754
1429995790396,0.61684,0.421053
1429995790492,0.614002,0.359853
1429995790575,0.613056,0.340269
1429995790677,0.613056,0.329253
1429995790732,0.602649,0.330477
1429995790831,0.529801,0.343941
1429995790925,0.425733,0.363525
1429995791003,0.392621,0.373317
1429995791101,0.393567,0.384333
1429995791196,0.398297,0.390453
1429995791292,0.396405,0.407589
1429995791356,0.394513,0.427173
1429995791435,0.396405,0.449204
1429995791533,0.405866,0.476132
1429995791630,0.435194,0.49694
1429995791723,0.48439,0.510404
1429995791803,0.516556,0.5153
1429995791921,0.561022,0.52754
1429995791995,0.610218,0.550796
1429995792091,0.646168,0.586291
1429995792190,0.657521,0.630355
1429995792268,0.658467,0.651163
