tstamp,mouse_x,mouse_y
1429995498570,0.472091,0.761322
1429995498635,0.469253,0.761322
1429995498734,0.459792,0.761322
1429995498812,0.446547,0.75765
1429995498908,0.41438,0.749082
1429995499007,0.382214,0.749082
1429995499098,0.370861,0.753978
1429995499213,0.371807,0.755202
1429995499307,0.372753,0.752754
1429995499402,0.375591,0.749082
1429995499502,0.37843,0.73929
1429995499611,0.380322,0.72705
1429995499709,0.388836,0.703794
1429995499805,0.406812,0.653611
1429995499898,0.422895,0.600979
1429995499963,0.43141,0.565483
1429995500046,0.438978,0.525092
1429995500138,0.447493,0.46022
1429995500234,0.451277,0.403917
1429995500332,0.453169,0.362301
1429995500443,0.453169,0.328029
1429995500508,0.451277,0.308446
1429995500604,0.451277,0.290086
