tstamp,mouse_x,mouse_y
1429995469870,0.301798,0.175031
1429995469963,0.299905,0.171359
1429995470043,0.299905,0.173807
1429995470141,0.30369,0.179927
1429995470237,0.31315,0.189718
1429995470353,0.33018,0.209302
1429995470448,0.354778,0.228886
1429995470539,0.381268,0.243574
1429995470605,0.398297,0.252142
1429995470703,0.426679,0.264382
1429995470811,0.461684,0.27295
1429995470909,0.507096,0.269278
1429995471008,0.564806,0.26071
1429995471101,0.624409,0.259486
1429995471164,0.653737,0.26071
1429995471247,0.674551,0.26071
1429995471339,0.695364,0.263158
1429995471437,0.703879,0.265606
1429995471536,0.69158,0.263158
1429995471643,0.666982,0.252142
1429995471740,0.61211,0.23623
1429995471836,0.53737,0.22399
1429995471931,0.465468,0.212974
1429995472045,0.40492,0.204406
1429995472139,0.352886,0.201958
1429995472237,0.311258,0.19951
1429995472335,0.283822,0.200734
1429995472427,0.279092,0.200734
1429995472508,0.294229,0.200734
1429995472606,0.345317,0.20563
1429995472701,0.425733,0.21787
1429995472796,0.509934,0.233782
1429995472878,0.55913,0.247246
1429995472972,0.62157,0.270502
1429995473037,0.655629,0.281518
1429995473134,0.693472,0.296206
1429995473228,0.712394,0.310894
1429995473308,0.717124,0.315789
1429995473406,0.714286,0.318237
1429995473500,0.71334,0.320685
1429995473596,0.710501,0.321909
1429995473661,0.706717,0.320685
1429995473739,0.701987,0.321909
1429995473837,0.697256,0.324357
1429995473935,0.693472,0.325581
1429995474028,0.688742,0.328029
1429995474107,0.683065,0.329253
1429995474205,0.673605,0.329253
1429995474273,0.667928,0.329253
1429995474363,0.659413,0.329253
1429995474460,0.649007,0.334149
1429995474539,0.640492,0.336597
1429995474636,0.633869,0.340269
1429995474733,0.631977,0.346389
1429995474827,0.632923,0.352509
1429995474939,0.634816,0.365973
1429995475037,0.634816,0.411261
1429995475131,0.632923,0.506732
1429995475228,0.6386,0.567931
1429995475342,0.639546,0.583843
1429995475436,0.636708,0.586291
1429995475501,0.635762,0.585067
1429995475600,0.632923,0.581395
1429995475692,0.629139,0.574051
1429995475774,0.623463,0.571603
1429995475869,0.609272,0.576499
1429995475963,0.588458,0.583843
1429995476060,0.564806,0.598531
1429995476176,0.553453,0.640147
1429995476236,0.5421,0.675643
1429995476334,0.509934,0.718482
1429995476431,0.4579,0.753978
1429995476523,0.392621,0.778458
1429995476604,0.353832,0.787026
1429995476702,0.31315,0.79437
1429995476795,0.299905,0.798042
1429995476859,0.300851,0.798042
1429995476957,0.311258,0.793146
1429995477035,0.329234,0.780906
1429995477133,0.370861,0.75153
1429995477229,0.419111,0.709914
1429995477323,0.4579,0.673195
1429995477404,0.473037,0.658507
1429995477501,0.488174,0.645043
