tstamp,mouse_x,mouse_y
1429995599820,0.501419,0.152999
1429995599918,0.501419,0.160343
1429995600028,0.503311,0.171359
1429995600125,0.506149,0.188494
1429995600218,0.516556,0.227662
1429995600315,0.53264,0.286414
1429995600381,0.546831,0.326805
1429995600463,0.56859,0.372093
1429995600555,0.605487,0.446756
1429995600652,0.631977,0.511628
1429995600751,0.647114,0.554468
1429995600860,0.66509,0.578947
1429995600925,0.681173,0.587515
1429995601025,0.712394,0.599755
1429995601115,0.750237,0.608323
1429995601213,0.768212,0.609547
