tstamp,mouse_x,mouse_y
1429995525649,0.689688,0.19951
1429995525739,0.684011,0.210526
1429995525837,0.679281,0.239902
1429995525935,0.671712,0.315789
1429995526011,0.66982,0.385557
1429995526076,0.674551,0.4541
1429995526174,0.685903,0.531212
1429995526278,0.693472,0.577723
1429995526383,0.702933,0.602203
1429995526482,0.71334,0.613219
1429995526575,0.710501,0.616891
1429995526670,0.688742,0.610771
1429995526780,0.636708,0.607099
1429995526875,0.571429,0.613219
1429995526975,0.526017,0.619339
1429995527068,0.507096,0.621787
1429995527165,0.501419,0.626683
1429995527245,0.501419,0.627907
1429995527339,0.503311,0.631579
1429995527403,0.505203,0.634027
1429995527501,0.506149,0.632803
1429995527611,0.504257,0.630355
1429995527707,0.498581,0.637699
1429995527805,0.490066,0.664627
1429995527901,0.485336,0.692778
1429995528012,0.485336,0.700122
