tstamp,mouse_x,mouse_y
1429995730076,0.650899,0.690331
1429995730174,0.648061,0.691554
1429995730236,0.646168,0.691554
1429995730331,0.648061,0.690331
1429995730429,0.650899,0.691554
1429995730507,0.651845,0.691554
1429995730604,0.652791,0.686659
1429995730702,0.649953,0.642595
1429995730796,0.640492,0.555692
1429995730859,0.635762,0.49694
1429995730941,0.632923,0.449204
1429995731040,0.633869,0.385557
1429995731132,0.635762,0.346389
1429995731229,0.642384,0.328029
1429995731313,0.648061,0.321909
1429995731406,0.655629,0.319461
1429995731476,0.657521,0.323133
1429995731570,0.656575,0.329253
1429995731659,0.647114,0.339045
1429995731740,0.628193,0.341493
1429995731839,0.587512,0.326805
1429995731933,0.535478,0.302326
1429995732029,0.48439,0.276622
1429995732140,0.439924,0.24235
1429995732236,0.403974,0.204406
1429995732334,0.365184,0.178703
1429995732427,0.318827,0.165239
1429995732540,0.284768,0.157895
1429995732638,0.269631,0.160343
1429995732700,0.266793,0.168911
1429995732795,0.269631,0.190942
1429995732893,0.276254,0.216646
1429995732971,0.28193,0.232558
1429995733069,0.289499,0.255814
1429995733166,0.295175,0.275398
1429995733259,0.298013,0.290086
1429995733373,0.298959,0.302326
1429995733471,0.301798,0.313341
1429995733563,0.310312,0.330477
1429995733660,0.328288,0.357405
1429995733771,0.355724,0.397797
1429995733868,0.386944,0.444308
1429995733933,0.407758,0.471236
1429995734027,0.437086,0.518972
1429995734124,0.466414,0.574051
1429995734205,0.481552,0.607099
1429995734300,0.496689,0.652387
1429995734394,0.504257,0.684211
1429995734492,0.508042,0.698898
