tstamp,mouse_x,mouse_y
1429995666237,0.294229,0.195838
1429995666316,0.299905,0.208078
1429995666412,0.309366,0.246022
1429995666509,0.322611,0.30355
1429995666605,0.344371,0.358629
1429995666716,0.365184,0.408813
1429995666814,0.376537,0.450428
1429995666917,0.381268,0.471236
1429995667006,0.381268,0.488372
1429995667123,0.368023,0.518972
1429995667179,0.33491,0.549572
1429995667276,0.267739,0.586291
1429995667375,0.251656,0.602203
1429995667469,0.266793,0.610771
1429995667548,0.279092,0.610771
1429995667646,0.304636,0.598531
1429995667741,0.350047,0.569155
1429995667837,0.421949,0.523868
1429995667954,0.509934,0.476132
1429995668043,0.597919,0.438188
1429995668141,0.66509,0.419829
1429995668236,0.695364,0.416157
1429995668348,0.700095,0.430845
1429995668413,0.699149,0.44798
1429995668508,0.699149,0.485924
1429995668605,0.702933,0.536108
1429995668701,0.715232,0.578947
1429995668779,0.730369,0.598531
1429995668876,0.754967,0.616891
1429995668974,0.768212,0.625459
1429995669067,0.759697,0.620563
1429995669180,0.724693,0.609547
1429995669278,0.661306,0.598531
1429995669372,0.575213,0.598531
1429995669469,0.486282,0.609547
1429995669579,0.419111,0.630355
1429995669675,0.38789,0.668299
1429995669741,0.379376,0.713586
1429995669839,0.370861,0.78825
1429995669931,0.362346,0.833537
1429995670012,0.355724,0.849449
1429995670106,0.349101,0.858017
1429995670204,0.3614,0.832313
1429995670269,0.389782,0.787026
1429995670366,0.455061,0.703794
1429995670442,0.492904,0.657283
1429995670540,0.522233,0.614443
