tstamp,mouse_x,mouse_y
1429995429053,0.650899,0.855569
1429995429147,0.649007,0.853121
1429995429259,0.646168,0.848225
1429995429357,0.642384,0.839657
1429995429452,0.6386,0.829865
1429995429549,0.624409,0.795594
1429995429658,0.59035,0.706242
1429995429755,0.547777,0.598531
1429995429852,0.520341,0.495716
1429995429947,0.511826,0.391677
1429995430010,0.511826,0.337821
1429995430091,0.508988,0.302326
1429995430190,0.499527,0.27907
1429995430284,0.490066,0.280294
1429995430380,0.481552,0.290086
1429995430490,0.46736,0.296206
1429995430587,0.429518,0.29743
1429995430652,0.394513,0.283966
1429995430751,0.354778,0.241126
1429995430842,0.326395,0.203182
1429995430924,0.31315,0.189718
1429995431018,0.30369,0.188494
1429995431116,0.306528,0.195838
1429995431180,0.312204,0.20563
1429995431279,0.317881,0.231334
1429995431354,0.320719,0.26071
1429995431452,0.327342,0.328029
1429995431550,0.333964,0.445532
1429995431643,0.342479,0.582619
1429995431724,0.341533,0.642595
1429995431823,0.325449,0.691554
1429995431885,0.315989,0.718482
1429995431982,0.307474,0.760098
1429995432079,0.302744,0.804162
1429995432155,0.301798,0.837209
1429995432252,0.298013,0.867809
1429995432350,0.293283,0.873929
1429995432443,0.287606,0.870257
1429995432508,0.28193,0.860465
1429995432591,0.276254,0.844553
1429995432691,0.25544,0.817625
1429995432792,0.234626,0.80661
