tstamp,mouse_x,mouse_y
1429995776282,0.333018,0.587515
1429995776379,0.333964,0.583843
1429995776447,0.333018,0.578947
1429995776539,0.333964,0.560588
1429995776620,0.335856,0.538556
1429995776720,0.332072,0.501836
1429995776810,0.333018,0.427173
1429995776907,0.360454,0.318237
1429995776991,0.368969,0.26071
1429995777086,0.365184,0.195838
1429995777180,0.357616,0.151775
1429995777274,0.338694,0.130967
1429995777376,0.31315,0.137087
1429995777452,0.302744,0.156671
1429995777546,0.293283,0.184823
1429995777642,0.291391,0.204406
1429995777709,0.293283,0.21787
1429995777830,0.299905,0.243574
1429995777914,0.304636,0.282742
1429995778011,0.312204,0.326805
1429995778114,0.326395,0.374541
1429995778220,0.355724,0.436965
1429995778319,0.386944,0.501836
1429995778410,0.413434,0.559364
1429995778509,0.441816,0.594859
1429995778606,0.460738,0.629131
1429995778683,0.46736,0.649939
1429995778779,0.472091,0.673195
1429995778878,0.473983,0.689106
1429995778939,0.473983,0.695226
1429995779052,0.472091,0.691554
1429995779151,0.464522,0.659731
1429995779242,0.454115,0.603427
1429995779339,0.446547,0.550796
1429995779455,0.439924,0.498164
1429995779548,0.438032,0.434517
1429995779611,0.438978,0.388005
1429995779711,0.437086,0.321909
1429995779813,0.43141,0.27295
1429995779884,0.426679,0.257038
1429995779978,0.421949,0.25459
1429995780074,0.420057,0.271726
1429995780142,0.419111,0.296206
1429995780238,0.415326,0.339045
1429995780315,0.40965,0.374541
1429995780413,0.395459,0.450428
1429995780510,0.372753,0.541004
1429995780613,0.348155,0.618115
1429995780685,0.336802,0.658507
1429995780750,0.326395,0.69645
1429995780844,0.315043,0.756426
1429995780939,0.304636,0.804162
1429995781038,0.298013,0.821297
1429995781125,0.294229,0.822521
1429995781211,0.289499,0.822521
1429995781311,0.282876,0.822521
1429995781404,0.269631,0.818849
