tstamp,mouse_x,mouse_y
1429995784204,0.645222,0.712362
1429995784303,0.633869,0.711138
1429995784411,0.627247,0.70869
1429995784510,0.625355,0.70869
1429995784608,0.622517,0.706242
1429995784701,0.624409,0.692778
1429995784812,0.636708,0.641371
1429995784913,0.676443,0.597307
1429995785004,0.750237,0.583843
1429995785070,0.789026,0.581395
1429995785163,0.81457,0.583843
1429995785243,0.815516,0.586291
1429995785341,0.785241,0.591187
1429995785441,0.714286,0.609547
1429995785531,0.615894,0.651163
1429995785646,0.512772,0.703794
1429995785739,0.425733,0.753978
1429995785803,0.379376,0.78213
1429995785908,0.324503,0.811505
1429995786002,0.2772,0.824969
1429995786075,0.245979,0.829865
1429995786172,0.20719,0.829865
1429995786278,0.211921,0.827417
1429995786367,0.257332,0.817625
1429995786430,0.296121,0.809058
1429995786513,0.333018,0.801714
1429995786607,0.38316,0.789474
1429995786702,0.425733,0.774786
1429995786802,0.4579,0.75765
1429995786875,0.473983,0.740514
1429995786974,0.500473,0.70869
1429995787073,0.535478,0.678091
1429995787165,0.560076,0.647491
1429995787277,0.561022,0.615667
1429995787372,0.538316,0.589963
1429995787469,0.497635,0.576499
1429995787540,0.465468,0.571603
1429995787627,0.410596,0.571603
1429995787708,0.373699,0.577723
1429995787807,0.318827,0.588739
1429995787900,0.285714,0.591187
