tstamp,mouse_x,mouse_y
1429995737628,0.237465,0.679315
1429995737723,0.240303,0.679315
1429995737822,0.249763,0.679315
1429995737900,0.268685,0.674419
1429995737997,0.306528,0.642595
1429995738094,0.343425,0.587515
1429995738186,0.385052,0.5153
1429995738302,0.419111,0.44186
1429995738395,0.438032,0.373317
1429995738490,0.445601,0.317013
1429995738588,0.445601,0.287638
1429995738684,0.444655,0.282742
1429995738766,0.444655,0.292534
1429995738860,0.448439,0.318237
1429995738955,0.4579,0.350061
1429995739018,0.46736,0.369645
1429995739134,0.480605,0.392901
1429995739227,0.48912,0.407589
1429995739323,0.491958,0.418605
1429995739421,0.493851,0.428397
1429995739532,0.493851,0.433293
1429995739628,0.491958,0.439412
1429995739726,0.483444,0.457772
1429995739819,0.466414,0.506732
1429995739917,0.442763,0.585067
1429995739999,0.425733,0.636475
1429995740091,0.403027,0.691554
1429995740188,0.381268,0.722154
1429995740287,0.3614,0.742962
1429995740364,0.348155,0.75153
1429995740460,0.321665,0.752754
1429995740560,0.294229,0.747858
1429995740651,0.268685,0.749082
1429995740749,0.259224,0.760098
1429995740859,0.261116,0.774786
1429995740955,0.263009,0.793146
1429995741053,0.265847,0.807834
1429995741148,0.269631,0.812729
1429995741227,0.273415,0.812729
1429995741326,0.279092,0.798042
1429995741419,0.290445,0.756426
1429995741483,0.300851,0.713586
1429995741598,0.319773,0.623011
1429995741691,0.343425,0.526316
1429995741787,0.367077,0.44798
1429995741885,0.385052,0.392901
1429995741981,0.392621,0.348837
1429995742059,0.393567,0.328029
1429995742157,0.38316,0.312118
1429995742251,0.355724,0.314565
1429995742349,0.329234,0.321909
1429995742431,0.321665,0.324357
1429995742523,0.323557,0.328029
1429995742620,0.33964,0.331701
1429995742685,0.355724,0.332925
1429995742780,0.384106,0.330477
1429995742859,0.400189,0.328029
1429995742957,0.418165,0.329253
1429995743051,0.423841,0.335373
1429995743149,0.426679,0.341493
1429995743264,0.43614,0.353733
1429995743354,0.456008,0.364749
1429995743419,0.473983,0.373317
1429995743517,0.503311,0.389229
1429995743611,0.536424,0.408813
1429995743691,0.558184,0.425949
1429995743789,0.586566,0.449204
1429995743883,0.608325,0.477356
1429995743947,0.619678,0.499388
1429995744063,0.637654,0.52754
1429995744154,0.649953,0.548348
1429995744251,0.651845,0.563035
1429995744350,0.639546,0.571603
1429995744442,0.610218,0.581395
1429995744523,0.583728,0.597307
1429995744588,0.558184,0.620563
1429995744683,0.522233,0.653611
1429995744780,0.495743,0.678091
1429995744896,0.48439,0.698898
