tstamp,mouse_x,mouse_y
1429995550652,0.337748,0.293758
1429995550746,0.338694,0.298654
1429995550844,0.341533,0.304774
1429995550942,0.351939,0.30967
1429995551051,0.376537,0.319461
1429995551116,0.398297,0.326805
1429995551214,0.44087,0.345165
1429995551307,0.503311,0.384333
1429995551404,0.573321,0.4541
1429995551485,0.618732,0.516524
1429995551578,0.681173,0.599755
1429995551644,0.714286,0.632803
1429995551742,0.743614,0.654835
1429995551835,0.751183,0.653611
1429995551915,0.750237,0.643819
1429995552013,0.742668,0.593635
1429995552108,0.726585,0.517748
1429995552203,0.708609,0.455324
1429995552318,0.698202,0.421053
1429995552379,0.694418,0.411261
1429995552477,0.688742,0.412485
1429995552574,0.683065,0.418605
1429995552667,0.676443,0.424725
1429995552748,0.672658,0.430845
1429995552846,0.667928,0.435741
1429995552939,0.66509,0.438188
1429995553025,0.662252,0.439412
1429995553117,0.644276,0.446756
1429995553211,0.589404,0.487148
1429995553309,0.508988,0.583843
1429995553407,0.427625,0.669523
1429995553499,0.360454,0.703794
1429995553580,0.322611,0.713586
1429995553678,0.276254,0.722154
1429995553772,0.258278,0.72093
1429995553868,0.261116,0.709914
1429995553950,0.266793,0.692778
1429995554045,0.271523,0.658507
1429995554142,0.283822,0.593635
1429995554236,0.299905,0.50918
1429995554348,0.30842,0.412485
1429995554445,0.315989,0.302326
1429995554541,0.326395,0.214198
1429995554636,0.336802,0.167687
1429995554734,0.340587,0.154223
1429995554811,0.340587,0.155447
1429995554877,0.342479,0.162791
1429995554974,0.352886,0.178703
1429995555068,0.369915,0.20563
1429995555181,0.395459,0.239902
1429995555282,0.435194,0.298654
1429995555373,0.486282,0.390453
1429995555468,0.548723,0.4847
1429995555583,0.598865,0.5459
1429995555677,0.622517,0.575275
1429995555774,0.628193,0.591187
1429995555868,0.637654,0.600979
1429995555965,0.649007,0.603427
1429995556049,0.649953,0.603427
1429995556139,0.647114,0.626683
1429995556235,0.642384,0.686659
1429995556332,0.637654,0.752754
1429995556411,0.634816,0.784578
1429995556509,0.631977,0.809058
1429995556604,0.631031,0.813953
