tstamp,mouse_x,mouse_y
1429995697772,0.664144,0.724602
1429995697867,0.661306,0.725826
1429995697981,0.658467,0.72705
1429995698079,0.655629,0.725826
1429995698172,0.653737,0.724602
1429995698269,0.649953,0.692778
1429995698383,0.633869,0.574051
1429995698476,0.618732,0.467564
1429995698573,0.613056,0.389229
1429995698673,0.611164,0.331701
1429995698764,0.611164,0.27907
1429995698846,0.613056,0.255814
1429995698945,0.618732,0.265606
1429995699035,0.629139,0.304774
1429995699133,0.642384,0.331701
1429995699216,0.66509,0.348837
1429995699307,0.743614,0.380661
1429995699405,0.827815,0.413709
1429995699500,0.853359,0.424725
1429995699597,0.840114,0.411261
1429995699678,0.829707,0.397797
1429995699772,0.81457,0.381885
1429995699868,0.79754,0.361077
1429995699965,0.782403,0.339045
1429995700050,0.776727,0.320685
1429995700139,0.769158,0.302326
1429995700237,0.767266,0.304774
1429995700332,0.768212,0.310894
1429995700445,0.765374,0.323133
1429995700543,0.756859,0.341493
1429995700635,0.747398,0.351285
1429995700732,0.721854,0.362301
1429995700798,0.690634,0.373317
1429995700876,0.651845,0.389229
1429995700972,0.589404,0.428397
1429995701069,0.536424,0.487148
1429995701163,0.500473,0.536108
1429995701278,0.474929,0.570379
1429995701376,0.442763,0.592411
1429995701467,0.421949,0.600979
1429995701532,0.40965,0.602203
1429995701630,0.390728,0.602203
1429995701708,0.380322,0.602203
1429995701804,0.364238,0.599755
1429995701902,0.347209,0.602203
1429995701997,0.333964,0.603427
1429995702062,0.331126,0.603427
1429995702142,0.33491,0.604651
1429995702235,0.348155,0.600979
1429995702332,0.376537,0.577723
1429995702430,0.424787,0.529988
1429995702508,0.451277,0.4847
1429995702604,0.476821,0.413709
1429995702701,0.488174,0.351285
1429995702763,0.492904,0.313341
1429995702859,0.498581,0.274174
1429995702945,0.494797,0.261934
1429995703034,0.48439,0.259486
1429995703131,0.479659,0.268054
1429995703230,0.476821,0.27907
