tstamp,mouse_x,mouse_y
1429995494316,0.736991,0.5459
1429995494416,0.717124,0.550796
1429995494508,0.680227,0.55202
1429995494604,0.603595,0.549572
1429995494683,0.53737,0.547124
1429995494781,0.447493,0.542228
1429995494845,0.402081,0.541004
1429995494945,0.350047,0.541004
1429995495035,0.317881,0.541004
1429995495116,0.30842,0.542228
1429995495215,0.311258,0.538556
1429995495306,0.319773,0.52754
1429995495403,0.331126,0.50306
1429995495470,0.340587,0.483476
1429995495547,0.353832,0.458996
1429995495646,0.385052,0.414933
1429995495743,0.424787,0.359853
1429995495837,0.452223,0.29743
1429995495918,0.46263,0.26071
1429995496014,0.475875,0.221542
1429995496108,0.48439,0.19951
1429995496171,0.488174,0.192166
