tstamp,mouse_x,mouse_y
1429995564031,0.244087,0.718482
1429995564124,0.251656,0.701346
1429995564189,0.265847,0.687882
1429995564270,0.298013,0.669523
1429995564362,0.38316,0.636475
1429995564459,0.491012,0.603427
1429995564558,0.59508,0.577723
1429995564634,0.649953,0.564259
1429995564731,0.706717,0.549572
1429995564830,0.74456,0.548348
1429995564890,0.756859,0.553244
1429995564995,0.755913,0.55814
1429995565072,0.746452,0.561812
1429995565165,0.723746,0.580171
1429995565259,0.694418,0.621787
1429995565357,0.662252,0.659731
1429995565419,0.645222,0.676867
1429995565498,0.635762,0.689106
1429995565596,0.631031,0.697674
1429995565690,0.618732,0.691554
1429995565788,0.592242,0.657283
1429995565869,0.56859,0.619339
1429995565962,0.526963,0.560588
1429995566059,0.480605,0.514076
1429995566124,0.453169,0.481028
1429995566219,0.43141,0.427173
1429995566298,0.427625,0.391677
1429995566395,0.432356,0.337821
1429995566490,0.438978,0.310894
1429995566587,0.442763,0.312118
1429995566652,0.443709,0.315789
1429995566735,0.442763,0.319461
1429995566826,0.435194,0.347613
1429995566924,0.416272,0.449204
1429995567023,0.396405,0.593635
1429995567130,0.381268,0.690331
1429995567228,0.371807,0.731946
1429995567323,0.368023,0.755202
1429995567388,0.362346,0.76377
1429995567484,0.33491,0.760098
1429995567562,0.299905,0.753978
1429995567659,0.248817,0.749082
1429995567756,0.227058,0.75765
1429995567851,0.227058,0.76377
1429995567931,0.229896,0.768666
1429995567995,0.23368,0.785802
1429995568094,0.243141,0.827417
1429995568188,0.248817,0.840881
