tstamp,mouse_x,mouse_y
1429995435149,0.240303,0.29743
1429995435245,0.239357,0.302326
1429995435342,0.245979,0.314565
1429995435420,0.266793,0.318237
1429995435517,0.335856,0.320685
1429995435581,0.388836,0.319461
1429995435675,0.432356,0.320685
1429995435772,0.44087,0.325581
1429995435853,0.450331,0.328029
1429995435947,0.465468,0.332925
1429995436044,0.477767,0.335373
1429995436141,0.513718,0.330477
1429995436251,0.56859,0.331701
1429995436317,0.59508,0.334149
1429995436414,0.601703,0.337821
1429995436507,0.593188,0.343941
1429995436604,0.591296,0.353733
1429995436687,0.597919,0.370869
1429995436780,0.627247,0.428397
1429995436877,0.673605,0.505508
1429995436974,0.709555,0.563035
1429995437084,0.725639,0.587515
1429995437181,0.73983,0.599755
1429995437275,0.755913,0.609547
1429995437371,0.760643,0.609547
1429995437485,0.717124,0.605875
1429995437581,0.611164,0.611995
1429995437675,0.48912,0.637699
1429995437773,0.397351,0.671971
1429995437883,0.344371,0.701346
1429995437981,0.311258,0.728274
1429995438046,0.296121,0.750306
1429995438138,0.284768,0.785802
1429995438203,0.279092,0.80661
1429995438318,0.271523,0.823745
1429995438413,0.265847,0.826193
1429995438508,0.263009,0.823745
1429995438606,0.263009,0.812729
1429995438716,0.267739,0.799266
1429995438813,0.2772,0.779682
1429995438907,0.292337,0.731946
1429995439002,0.316935,0.653611
1429995439100,0.350993,0.578947
1429995439179,0.372753,0.537332
1429995439274,0.397351,0.462668
1429995439340,0.41438,0.411261
1429995439435,0.445601,0.353733
1429995439548,0.466414,0.325581
1429995439645,0.471145,0.310894
1429995439739,0.469253,0.308446
