tstamp,mouse_x,mouse_y
1429995685228,0.652791,0.842105
1429995685293,0.650899,0.842105
1429995685387,0.649953,0.839657
1429995685484,0.649953,0.824969
1429995685582,0.659413,0.779682
1429995685659,0.681173,0.73929
1429995685756,0.727531,0.711138
1429995685853,0.754021,0.700122
1429995685948,0.756859,0.681763
1429995686060,0.760643,0.651163
1429995686159,0.764428,0.599755
1429995686252,0.757805,0.570379
1429995686349,0.747398,0.566707
1429995686459,0.738884,0.570379
1429995686523,0.733207,0.572827
1429995686620,0.724693,0.575275
1429995686720,0.703879,0.585067
1429995686811,0.661306,0.602203
1429995686892,0.626301,0.614443
1429995686987,0.557237,0.640147
1429995687085,0.487228,0.671971
1429995687149,0.454115,0.689106
1429995687248,0.432356,0.694002
1429995687324,0.43141,0.689106
1429995687420,0.437086,0.674419
1429995687519,0.447493,0.645043
1429995687613,0.464522,0.624235
1429995687692,0.475875,0.620563
1429995687757,0.48439,0.620563
1429995687851,0.490066,0.630355
1429995687949,0.48912,0.648715
1429995688047,0.485336,0.697674
1429995688123,0.487228,0.76377
1429995688220,0.491958,0.837209
1429995688318,0.491012,0.855569
1429995688379,0.490066,0.851897
1429995688475,0.479659,0.826193
1429995688557,0.456008,0.795594
1429995688651,0.385052,0.764994
1429995688749,0.310312,0.758874
1429995688846,0.264901,0.749082
1429995688923,0.244087,0.738066
1429995689020,0.212867,0.729498
1429995689118,0.200568,0.746634
1429995689212,0.209082,0.767442
1429995689308,0.220435,0.774786
1429995689389,0.22895,0.77601
1429995689484,0.244087,0.77601
