tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365573278,0.732495,0.303136,0.731598,0.31475,1
365573311,0.7307,0.326365,0.731598,0.31475,1
365573344,0.731598,0.327526,0.731598,0.315912,1
365573378,0.726212,0.31475,0.731598,0.315912,1
365573411,0.729802,0.315912,0.731598,0.315912,1
365573444,0.728007,0.324042,0.731598,0.317073,1
365573478,0.727109,0.310105,0.7307,0.317073,1
365573511,0.722621,0.311266,0.7307,0.317073,1
365573544,0.7307,0.327526,0.7307,0.317073,1
365573577,0.729802,0.318235,0.729802,0.318235,1
365573611,0.736086,0.320558,0.7307,0.318235,1
365573644,0.728905,0.324042,0.7307,0.318235,1
365573677,0.729802,0.315912,0.7307,0.318235,1
365573711,0.729802,0.318235,0.7307,0.318235,1
365573744,0.736984,0.321719,0.7307,0.319396,1
365573779,0.736086,0.32288,0.7307,0.319396,1
365573811,0.524237,0.555168,0.524237,0.555168,0
365573844,0.5386,0.598142,0.5386,0.598142,0
365573877,0.533214,0.583043,0.535907,0.591173,0
365573910,0.529623,0.607433,0.534111,0.595819,0
365573944,0.524237,0.58072,0.531418,0.592335,0
365573977,0.527828,0.612079,0.530521,0.595819,0
365574010,0.533214,0.587689,0.531418,0.594657,1
365574044,0.522442,0.583043,0.529623,0.593496,1
365574077,0.473968,0.624855,0.522442,0.59698,1
365574111,0.479354,0.658537,0.517056,0.603949,1
365574144,0.485637,0.650406,0.513465,0.609756,1
365574178,0.480251,0.682927,0.509874,0.616725,1
365574210,0.48474,0.708479,0.507181,0.626016,1
365574244,0.48474,0.650406,0.505386,0.628339,1
365574277,0.477558,0.657375,0.502693,0.631823,1
365574310,0.478456,0.699187,0.5,0.637631,1
365574343,0.479354,0.632985,0.498205,0.637631,1
365574377,0.48833,0.649245,0.497307,0.638792,1
365574410,0.463196,0.675958,0.494614,0.642276,1
365574444,0.479354,0.631823,0.492819,0.642276,1
365574477,0.477558,0.653891,0.491023,0.643438,1
365574510,0.473968,0.660859,0.490126,0.645761,1
365574543,0.474865,0.66899,0.48833,0.646922,1
365574577,0.478456,0.680604,0.487433,0.650406,1
365574610,0.478456,0.672474,0.486535,0.651568,1
365574644,0.482047,0.623693,0.485637,0.650406,1
365574677,0.487433,0.639954,0.48474,0.651568,1
365574710,0.472172,0.674797,0.482944,0.653891,1
365574743,0.473968,0.624855,0.482047,0.652729,1
365574776,0.478456,0.667828,0.481149,0.655052,1
365574810,0.481149,0.656214,0.480251,0.655052,1
365574843,0.478456,0.672474,0.479354,0.657375,1
365574876,0.464093,0.649245,0.477558,0.657375,1
