tstamp,mouse_x,mouse_y
1429905113658,0.362346,0.318237
1429905113756,0.366131,0.313341
1429905113854,0.376537,0.314565
1429905113963,0.385052,0.329253
1429905114027,0.391675,0.342717
1429905114127,0.402081,0.361077
1429905114219,0.40965,0.379437
1429905114315,0.424787,0.407589
1429905114396,0.442763,0.430845
1429905114491,0.482498,0.461444
1429905114556,0.526017,0.473684
1429905114652,0.586566,0.487148
1429905114746,0.617786,0.495716
1429905114827,0.629139,0.500612
1429905114924,0.641438,0.500612
1429905115019,0.644276,0.501836
1429905115115,0.640492,0.507956
1429905115196,0.632923,0.50918
1429905115290,0.614002,0.50306
1429905115388,0.59035,0.501836
1429905115485,0.570482,0.510404
1429905115594,0.555345,0.5153
1429905115691,0.538316,0.517748
1429905115789,0.516556,0.52142
1429905115850,0.505203,0.526316
1429905115947,0.503311,0.532436
1429905116028,0.518448,0.534884
1429905116124,0.562914,0.542228
1429905116223,0.598865,0.55202
1429905116319,0.619678,0.559364
1429905116426,0.630085,0.564259
1429905116494,0.631977,0.569155
1429905116590,0.636708,0.586291
1429905116682,0.648061,0.615667
1429905116782,0.676443,0.656059
1429905116861,0.692526,0.674419
1429905116955,0.69631,0.690331
1429905117021,0.694418,0.695226
1429905117117,0.683065,0.698898
1429905117210,0.668874,0.701346
1429905117293,0.656575,0.701346
1429905117390,0.631977,0.701346
1429905117483,0.605487,0.69645
1429905117579,0.582781,0.689106
1429905117663,0.570482,0.682987
1429905117755,0.555345,0.675643
1429905117852,0.544939,0.665851
1429905117952,0.544939,0.656059
1429905118042,0.546831,0.649939
1429905118124,0.546831,0.643819
1429905118190,0.546831,0.634027
1429905118290,0.547777,0.615667
1429905118346,0.547777,0.602203
1429905118445,0.547777,0.581395
1429905118525,0.547777,0.569155
1429905118620,0.546831,0.55202
1429905118719,0.549669,0.53978
1429905118816,0.575213,0.536108
1429905118891,0.605487,0.538556
1429905118957,0.626301,0.538556
1429905119056,0.646168,0.523868
1429905119146,0.677389,0.46022
1429905119243,0.685903,0.413709
1429905119324,0.674551,0.394125
1429905119419,0.659413,0.378213
