tstamp,mouse_x,mouse_y
1429905215162,0.367077,0.298654
1429905215245,0.373699,0.30967
1429905215343,0.385052,0.326805
1429905215434,0.397351,0.352509
1429905215531,0.407758,0.384333
1429905215613,0.415326,0.407589
1429905215708,0.427625,0.44798
1429905215805,0.44087,0.492044
1429905215904,0.446547,0.53978
1429905216011,0.44087,0.588739
1429905216109,0.430464,0.643819
1429905216204,0.426679,0.690331
1429905216299,0.429518,0.723378
1429905216363,0.433302,0.73929
1429905216447,0.435194,0.749082
1429905216541,0.434248,0.752754
1429905216637,0.432356,0.740514
1429905216731,0.430464,0.706242
1429905216844,0.426679,0.660955
1429905216909,0.423841,0.632803
1429905217002,0.418165,0.597307
1429905217098,0.412488,0.578947
1429905217197,0.410596,0.581395
1429905217280,0.411542,0.592411
1429905217373,0.410596,0.613219
1429905217468,0.412488,0.627907
1429905217562,0.417219,0.637699
1429905217627,0.420057,0.640147
1429905217709,0.425733,0.641371
1429905217807,0.438032,0.637699
1429905217898,0.453169,0.638923
1429905217995,0.471145,0.641371
1429905218079,0.483444,0.642595
1429905218172,0.495743,0.642595
1429905218269,0.496689,0.638923
1429905218362,0.492904,0.630355
1429905218459,0.491012,0.621787
1429905218541,0.491012,0.618115
1429905218639,0.493851,0.610771
1429905218730,0.496689,0.600979
1429905218796,0.508042,0.589963
1429905218911,0.521287,0.576499
1429905219003,0.526017,0.571603
1429905219099,0.53264,0.569155
1429905219405,0.529801,0.570379
1429905219498,0.530747,0.567931
1429905219595,0.527909,0.564259
1429905219869,0.526963,0.566707
1429905219965,0.525071,0.566707
1429905220057,0.524125,0.566707
1429905220142,0.522233,0.567931
1429905220238,0.520341,0.570379
1429905220330,0.516556,0.571603
1429905220427,0.513718,0.574051
1429905220543,0.51088,0.577723
1429905220635,0.509934,0.578947
1429905220701,0.508042,0.580171
1429905220794,0.508042,0.583843
1429905220890,0.508988,0.596083
1429905220974,0.511826,0.619339
1429905221071,0.551561,0.676867
1429905221162,0.581835,0.728274
1429905221259,0.578051,0.764994
1429905221327,0.580889,0.78825
