tstamp,mouse_x,mouse_y
1429904840106,0.520341,0.345165
1429904840206,0.527909,0.345165
1429904840288,0.555345,0.348837
1429904840380,0.645222,0.367197
1429904840476,0.711447,0.383109
1429904840570,0.71807,0.392901
1429904840634,0.707663,0.397797
1429904840718,0.693472,0.405141
1429904840821,0.670766,0.424725
1429904840905,0.644276,0.455324
1429904841003,0.620624,0.492044
1429904841114,0.600757,0.53366
1429904841212,0.580889,0.574051
1429904841308,0.56386,0.604651
1429904841402,0.556291,0.616891
1429904841515,0.55913,0.604651
1429904841613,0.569536,0.550796
1429904841705,0.581835,0.47246
1429904841805,0.587512,0.421053
1429904841901,0.584674,0.399021
1429904841980,0.580889,0.394125
1429904842077,0.578051,0.407589
1429904842174,0.576159,0.417381
1429904842266,0.577105,0.427173
1429904842351,0.578997,0.436965
1429904842445,0.58562,0.461444
1429904842538,0.594134,0.500612
1429904842636,0.593188,0.542228
1429904842746,0.586566,0.578947
1429904842843,0.576159,0.608323
1429904842911,0.56386,0.619339
1429904843008,0.533586,0.629131
1429904843099,0.498581,0.643819
1429904843181,0.473037,0.665851
1429904843278,0.44087,0.70257
1429904843370,0.421003,0.740514
1429904843468,0.412488,0.761322
1429904843579,0.412488,0.762546
1429904843675,0.417219,0.749082
1429904843740,0.421949,0.724602
1429904843833,0.417219,0.685435
1429904843929,0.396405,0.652387
1429904844014,0.386944,0.632803
1429904844105,0.382214,0.608323
1429904844201,0.385052,0.598531
1429904844299,0.386944,0.592411
1429904844366,0.386944,0.586291
1429904844443,0.388836,0.578947
1429904844539,0.396405,0.567931
1429904844639,0.415326,0.555692
1429904844730,0.435194,0.538556
1429904844812,0.450331,0.528764
1429904844910,0.476821,0.516524
1429904845001,0.503311,0.49694
1429904845067,0.521287,0.477356
1429904845165,0.56859,0.445532
1429904845242,0.627247,0.44186
1429904845340,0.666036,0.443084
1429904845437,0.655629,0.44186
