tstamp,mouse_x,mouse_y
1429905150107,0.435194,0.654835
1429905150186,0.434248,0.654835
1429905150284,0.437086,0.652387
1429905150379,0.442763,0.645043
1429905150477,0.445601,0.629131
1429905150590,0.450331,0.605875
1429905150682,0.450331,0.580171
1429905150783,0.442763,0.55814
1429905150879,0.422895,0.53978
1429905150985,0.399243,0.523868
1429905151085,0.381268,0.50306
1429905151179,0.368969,0.483476
1429905151276,0.35667,0.46634
1429905151343,0.345317,0.4541
1429905151450,0.326395,0.443084
1429905151548,0.311258,0.435741
1429905151646,0.306528,0.435741
1429905151739,0.316935,0.446756
1429905151818,0.327342,0.457772
1429905151916,0.344371,0.47858
1429905152011,0.360454,0.512852
1429905152109,0.370861,0.543452
