tstamp,mouse_x,mouse_y
1429904768737,0.345317,0.517748
1429904768826,0.353832,0.512852
1429904768891,0.365184,0.50918
1429904768989,0.37843,0.510404
1429904769099,0.386944,0.510404
1429904769198,0.397351,0.50918
1429904769290,0.407758,0.505508
1429904769387,0.421949,0.506732
1429904769501,0.459792,0.512852
1429904769601,0.523179,0.520196
1429904769694,0.59035,0.529988
1429904769788,0.628193,0.538556
1429904769899,0.623463,0.541004
1429904769995,0.617786,0.542228
1429904770060,0.614002,0.544676
1429904770154,0.61211,0.565483
1429904770252,0.617786,0.605875
1429904770335,0.630085,0.627907
1429904770426,0.646168,0.651163
1429904770523,0.650899,0.663403
1429904770622,0.647114,0.665851
1429904770729,0.62157,0.667075
1429904770827,0.56859,0.663403
1429904770921,0.508988,0.656059
1429904771019,0.465468,0.652387
1429904771133,0.438032,0.649939
1429904771226,0.415326,0.648715
1429904771290,0.403027,0.652387
1429904771387,0.389782,0.656059
1429904771483,0.372753,0.653611
1429904771562,0.366131,0.654835
1429904771661,0.362346,0.651163
1429904771754,0.362346,0.631579
1429904771852,0.368023,0.599755
1429904771966,0.368969,0.578947
1429904772058,0.358562,0.561812
1429904772155,0.348155,0.554468
1429904772253,0.333964,0.541004
1429904772346,0.317881,0.529988
