tstamp,mouse_x,mouse_y
1429905037515,0.390728,0.511628
1429905037612,0.392621,0.511628
1429905037708,0.393567,0.495716
1429905037818,0.389782,0.450428
1429905037916,0.370861,0.383109
1429905038015,0.357616,0.335373
1429905038105,0.3614,0.314565
1429905038202,0.368969,0.302326
1429905038285,0.374645,0.30355
1429905038378,0.382214,0.315789
1429905038443,0.388836,0.325581
1429905038540,0.403027,0.340269
1429905038650,0.416272,0.356181
1429905038787,0.424787,0.374541
1429905038874,0.43614,0.410037
1429905038971,0.443709,0.461444
1429905039054,0.447493,0.505508
1429905039148,0.442763,0.560588
1429905039246,0.425733,0.602203
1429905039342,0.410596,0.641371
1429905039434,0.401135,0.684211
1429905039516,0.396405,0.707466
1429905039614,0.394513,0.72705
