tstamp,mouse_x,mouse_y
1429904782204,0.31315,0.304774
1429904782284,0.328288,0.308446
1429904782379,0.359508,0.312118
1429904782475,0.411542,0.313341
1429904782540,0.46736,0.312118
1429904782634,0.529801,0.302326
1429904782716,0.553453,0.293758
1429904782819,0.580889,0.276622
1429904782906,0.596973,0.255814
1429904783003,0.594134,0.252142
1429904783086,0.58562,0.259486
1429904783185,0.569536,0.275398
1429904783275,0.556291,0.305998
1429904783375,0.53737,0.370869
1429904783484,0.512772,0.461444
1429904783580,0.496689,0.543452
1429904783678,0.490066,0.599755
1429904783770,0.479659,0.634027
1429904783838,0.461684,0.642595
1429904783917,0.437086,0.643819
1429904784011,0.405866,0.642595
1429904784108,0.385052,0.638923
1429904784205,0.370861,0.629131
1429904784316,0.365184,0.620563
