tstamp,mouse_x,mouse_y
1429905136365,0.314097,0.514076
1429905136461,0.312204,0.511628
1429905136553,0.355724,0.487148
1429905136636,0.410596,0.463892
1429905136733,0.456008,0.419829
1429905136826,0.473983,0.384333
1429905136925,0.493851,0.328029
1429905137005,0.506149,0.293758
1429905137066,0.516556,0.264382
1429905137164,0.53264,0.23623
1429905137262,0.547777,0.225214
1429905137354,0.561022,0.231334
1429905137436,0.565752,0.246022
1429905137532,0.573321,0.287638
1429905137627,0.576159,0.332925
1429905137690,0.571429,0.364749
1429905137789,0.565752,0.418605
1429905137867,0.56386,0.455324
1429905137965,0.561022,0.510404
1429905138043,0.560076,0.549572
1429905138128,0.554399,0.607099
1429905138235,0.544939,0.647491
1429905138302,0.540208,0.667075
1429905138399,0.536424,0.692778
1429905138490,0.529801,0.71481
1429905138587,0.521287,0.728274
1429905138671,0.518448,0.734394
1429905138763,0.517502,0.728274
1429905138831,0.522233,0.70869
1429905138926,0.536424,0.670747
1429905138986,0.544939,0.640147
1429905139069,0.549669,0.607099
1429905139165,0.556291,0.55814
1429905139267,0.567644,0.507956
1429905139356,0.578997,0.458996
1429905139470,0.586566,0.424725
1429905139563,0.594134,0.411261
1429905139662,0.602649,0.410037
1429905139761,0.649007,0.417381
1429905139850,0.700095,0.424725
1429905139933,0.741722,0.432069
1429905140031,0.735099,0.433293
