tstamp,mouse_x,mouse_y
1429904775149,0.605487,0.433293
1429904775261,0.608325,0.438188
1429904775354,0.610218,0.443084
1429904775453,0.609272,0.449204
1429904775550,0.604541,0.457772
1429904775658,0.599811,0.467564
1429904775755,0.593188,0.476132
1429904775851,0.566698,0.504284
1429904775948,0.525071,0.574051
1429904776044,0.491958,0.627907
1429904776122,0.481552,0.651163
1429904776219,0.475875,0.679315
1429904776284,0.470199,0.694002
1429904776378,0.4579,0.709914
1429904776490,0.448439,0.70869
1429904776589,0.445601,0.698898
1429904776683,0.43614,0.684211
1429904776781,0.412488,0.643819
1429904776878,0.390728,0.578947
1429904776955,0.375591,0.53366
1429904777054,0.348155,0.47858
1429904777150,0.331126,0.438188
1429904777242,0.325449,0.410037
1429904777324,0.326395,0.395349
1429904777421,0.335856,0.380661
1429904777515,0.354778,0.375765
1429904777580,0.379376,0.379437
1429904777677,0.423841,0.390453
1429904777755,0.452223,0.399021
1429904777853,0.492904,0.413709
1429904777950,0.531693,0.425949
1429904778043,0.557237,0.432069
1429904778156,0.561968,0.438188
1429904778254,0.556291,0.440636
1429904778347,0.543046,0.439412
1429904778446,0.522233,0.44186
1429904778554,0.502365,0.455324
1429904778651,0.491012,0.476132
1429904778749,0.490066,0.52142
1429904778842,0.493851,0.583843
1429904778956,0.492904,0.618115
1429904779054,0.487228,0.634027
1429904779147,0.488174,0.636475
1429904779245,0.48912,0.634027
1429904779343,0.491012,0.625459
1429904779418,0.495743,0.610771
1429904779484,0.502365,0.588739
1429904779582,0.51561,0.53978
1429904779674,0.529801,0.487148
1429904779788,0.545885,0.425949
1429904779887,0.561022,0.358629
1429904779979,0.572375,0.319461
1429904780045,0.574267,0.30967
1429904780142,0.56859,0.30967
1429904780218,0.561968,0.315789
1429904780315,0.555345,0.323133
1429904780414,0.553453,0.336597
1429904780506,0.553453,0.356181
