tstamp,mouse_x,mouse_y
1429905041805,0.501419,0.370869
1429905041899,0.497635,0.378213
1429905041982,0.495743,0.381885
1429905042078,0.492904,0.383109
1429905042172,0.505203,0.386781
1429905042267,0.544939,0.410037
1429905042350,0.577105,0.430845
1429905042442,0.601703,0.457772
1429905042539,0.593188,0.479804
1429905042638,0.573321,0.507956
1429905042747,0.536424,0.534884
1429905042812,0.502365,0.547124
1429905042906,0.46263,0.578947
1429905043002,0.441816,0.625459
1429905043100,0.427625,0.668299
1429905043182,0.419111,0.700122
1429905043275,0.405866,0.742962
1429905043372,0.398297,0.76989
1429905043466,0.395459,0.778458
1429905043531,0.397351,0.777234
1429905043613,0.398297,0.772338
1429905043710,0.402081,0.760098
1429905043802,0.407758,0.73929
1429905043902,0.415326,0.718482
1429905044015,0.420057,0.700122
1429905044106,0.424787,0.679315
1429905044203,0.43141,0.659731
1429905044304,0.434248,0.645043
1429905044413,0.437086,0.632803
1429905044511,0.44087,0.618115
1429905044603,0.444655,0.605875
1429905044669,0.447493,0.594859
1429905044772,0.451277,0.576499
1429905044843,0.452223,0.566707
1429905044938,0.449385,0.556916
1429905045037,0.444655,0.55202
1429905045130,0.438032,0.55202
1429905045244,0.425733,0.55202
1429905045342,0.40965,0.548348
1429905045434,0.398297,0.544676
1429905045533,0.390728,0.534884
1429905045647,0.372753,0.516524
1429905045738,0.358562,0.506732
1429905045835,0.3614,0.507956
1429905045930,0.369915,0.510404
1429905045996,0.385052,0.512852
1429905046076,0.413434,0.514076
1429905046175,0.460738,0.5153
1429905046269,0.491012,0.510404
1429905046364,0.507096,0.505508
1429905046475,0.528855,0.504284
1429905046570,0.561968,0.504284
1429905046635,0.577105,0.504284
1429905046730,0.593188,0.512852
1429905046828,0.596973,0.512852
