tstamp,mouse_x,mouse_y
1429904904667,0.709555,0.536108
1429904904762,0.705771,0.538556
1429904904860,0.689688,0.53978
1429904904940,0.674551,0.541004
1429904905034,0.649953,0.543452
1429904905131,0.620624,0.548348
1429904905228,0.594134,0.549572
1429904905307,0.580889,0.553244
1429904905404,0.560076,0.55814
1429904905472,0.547777,0.563035
1429904905562,0.534532,0.580171
1429904905660,0.513718,0.613219
1429904905741,0.495743,0.629131
1429904905834,0.481552,0.653611
1429904905931,0.472091,0.674419
1429904906028,0.461684,0.686659
1429904906095,0.456008,0.695226
1429904906171,0.451277,0.706242
1429904906267,0.445601,0.719706
1429904906366,0.442763,0.728274
1429904906460,0.441816,0.73317
1429904906541,0.44087,0.735618
1429904906639,0.438978,0.734394
1429904906730,0.438032,0.731946
1429904906795,0.437086,0.729498
1429904906894,0.433302,0.706242
1429904906971,0.428571,0.673195
1429904907067,0.420057,0.635251
1429904907165,0.416272,0.602203
1429904907259,0.417219,0.569155
1429904907324,0.419111,0.5459
1429904907406,0.421003,0.518972
1429904907498,0.427625,0.487148
1429904907596,0.433302,0.468788
1429904907693,0.433302,0.4541
1429904907772,0.432356,0.444308
1429904907867,0.428571,0.433293
1429904907965,0.424787,0.428397
1429904908026,0.422895,0.430845
1429904908124,0.425733,0.440636
1429904908205,0.43141,0.44798
1429904908298,0.449385,0.458996
1429904908395,0.470199,0.47246
1429904908495,0.491012,0.481028
1429904908603,0.514664,0.485924
1429904908666,0.531693,0.487148
1429904908763,0.548723,0.481028
1429904908858,0.550615,0.468788
1429904908956,0.554399,0.458996
1429904909036,0.573321,0.455324
1429904909130,0.617786,0.458996
1429904909227,0.657521,0.46634
1429904909296,0.672658,0.467564
1429904909394,0.676443,0.465116
1429904909466,0.668874,0.462668
1429904909564,0.656575,0.462668
1429904909658,0.651845,0.468788
1429904909756,0.649007,0.483476
1429904909838,0.64333,0.498164
1429904909931,0.625355,0.520196
1429904910028,0.599811,0.5459
1429904910125,0.562914,0.569155
1429904910235,0.520341,0.586291
1429904910310,0.496689,0.596083
1429904910396,0.471145,0.610771
1429904910491,0.452223,0.618115
1429904910588,0.437086,0.621787
1429904910669,0.428571,0.623011
1429904910762,0.420057,0.621787
1429904910858,0.419111,0.620563
1429904910958,0.423841,0.618115
1429904911067,0.447493,0.618115
1429904911130,0.468307,0.618115
1429904911228,0.48912,0.613219
1429904911323,0.495743,0.605875
1429904911422,0.500473,0.602203
1429904911500,0.504257,0.603427
1429904911594,0.512772,0.607099
1429904911692,0.514664,0.613219
1429904911790,0.511826,0.625459
1429904911898,0.509934,0.627907
1429904911995,0.51088,0.621787
1429904912095,0.511826,0.614443
1429904912187,0.511826,0.610771
1429904912300,0.508042,0.619339
1429904912394,0.496689,0.647491
1429904912491,0.48912,0.722154
1429904912591,0.488174,0.77601
1429904912681,0.490066,0.798042
1429904912762,0.493851,0.80661
1429904912860,0.501419,0.813953
1429904912954,0.502365,0.811505
1429904913019,0.502365,0.80049
1429904913131,0.504257,0.773562
1429904913227,0.507096,0.734394
1429904913324,0.509934,0.691554
1429904913422,0.514664,0.653611
1429904913529,0.517502,0.618115
1429904913596,0.521287,0.588739
1429904913692,0.538316,0.520196
1429904913788,0.566698,0.470012
1429904913884,0.597919,0.436965
1429904913965,0.62157,0.416157
1429904914058,0.654683,0.397797
1429904914158,0.674551,0.386781
1429904914254,0.687796,0.383109
1429904914361,0.694418,0.390453
1429904914459,0.690634,0.400245
1429904914559,0.673605,0.412485
1429904914651,0.644276,0.432069
1429904914764,0.614948,0.455324
1429904914832,0.596026,0.47858
1429904914922,0.572375,0.52142
1429904915021,0.547777,0.565483
1429904915115,0.526963,0.613219
1429904915194,0.514664,0.642595
1429904915291,0.503311,0.669523
1429904915387,0.497635,0.685435
1429904915452,0.496689,0.686659
1429904915547,0.497635,0.680539
1429904915630,0.496689,0.675643
1429904915722,0.493851,0.669523
1429904915820,0.490066,0.664627
1429904915913,0.483444,0.658507
1429904915993,0.478713,0.656059
1429904916090,0.471145,0.651163
1429904916157,0.46736,0.649939
1429904916252,0.460738,0.642595
1429904916347,0.452223,0.624235
1429904916430,0.447493,0.609547
1429904916523,0.438978,0.588739
1429904916620,0.432356,0.574051
1429904916714,0.425733,0.564259
1429904916826,0.412488,0.550796
1429904916924,0.401135,0.53366
1429904917018,0.386944,0.5153
