tstamp,mouse_x,mouse_y
1429905081899,0.61211,0.305998
1429905081999,0.610218,0.308446
1429905082089,0.605487,0.314565
1429905082186,0.596026,0.336597
1429905082269,0.587512,0.357405
1429905082362,0.567644,0.399021
1429905082458,0.546831,0.452876
1429905082555,0.520341,0.52142
1429905082623,0.495743,0.577723
1429905082736,0.443709,0.657283
1429905082830,0.412488,0.707466
1429905082922,0.415326,0.73317
1429905083022,0.428571,0.73317
1429905083102,0.442763,0.725826
1429905083201,0.481552,0.718482
1429905083291,0.518448,0.712362
1429905083356,0.530747,0.713586
1429905083455,0.526963,0.719706
1429905083531,0.522233,0.722154
1429905083630,0.518448,0.722154
1429905083722,0.51561,0.722154
1429905083818,0.511826,0.717258
1429905083886,0.506149,0.713586
1429905083967,0.493851,0.707466
1429905084059,0.464522,0.701346
1429905084158,0.439924,0.687882
1429905084255,0.430464,0.674419
1429905084332,0.428571,0.664627
1429905084431,0.429518,0.657283
1429905084526,0.432356,0.653611
1429905084619,0.43614,0.649939
1429905084697,0.437086,0.647491
1429905084800,0.439924,0.647491
1429905084891,0.439924,0.651163
1429905084988,0.441816,0.649939
1429905085088,0.442763,0.647491
1429905085166,0.444655,0.649939
1429905085259,0.446547,0.651163
1429905085358,0.448439,0.643819
1429905085450,0.452223,0.629131
1429905085567,0.454115,0.621787
1429905085659,0.455061,0.616891
1429905085754,0.4579,0.607099
1429905085821,0.46263,0.592411
1429905085914,0.470199,0.564259
1429905085995,0.474929,0.538556
1429905086097,0.485336,0.482252
1429905086187,0.502365,0.413709
1429905086284,0.514664,0.343941
1429905086399,0.520341,0.281518
1429905086490,0.529801,0.239902
1429905086588,0.539262,0.226438
1429905086687,0.543046,0.227662
1429905086797,0.544939,0.237454
1429905086891,0.543046,0.249694
1429905086990,0.543992,0.269278
1429905087084,0.544939,0.294982
1429905087198,0.544939,0.319461
1429905087290,0.545885,0.347613
1429905087386,0.544939,0.389229
1429905087486,0.543992,0.432069
1429905087578,0.5421,0.458996
1429905087658,0.540208,0.474908
1429905087724,0.539262,0.489596
1429905087818,0.536424,0.514076
1429905087916,0.525071,0.553244
1429905088030,0.514664,0.588739
1429905088122,0.508042,0.620563
1429905088220,0.506149,0.636475
1429905088285,0.503311,0.647491
1429905088378,0.502365,0.663403
1429905088458,0.502365,0.665851
1429905088555,0.499527,0.660955
1429905088650,0.495743,0.657283
1429905088749,0.490066,0.656059
1429905088862,0.481552,0.657283
1429905088953,0.474929,0.656059
1429905089020,0.470199,0.654835
1429905089118,0.464522,0.653611
1429905089210,0.46263,0.649939
1429905089290,0.461684,0.645043
1429905089389,0.460738,0.635251
1429905089482,0.459792,0.623011
1429905089580,0.4579,0.604651
1429905089695,0.456008,0.585067
1429905089785,0.4579,0.566707
1429905089886,0.464522,0.549572
1429905089983,0.470199,0.537332
1429905090089,0.472091,0.520196
1429905090187,0.472091,0.46022
1429905090281,0.474929,0.390453
1429905090380,0.476821,0.340269
1429905090495,0.472091,0.304774
1429905090585,0.468307,0.265606
1429905090684,0.468307,0.235006
