tstamp,mouse_x,mouse_y
1429904787131,0.520341,0.265606
1429904787215,0.523179,0.26683
1429904787305,0.528855,0.270502
1429904787403,0.530747,0.27907
1429904787501,0.536424,0.310894
1429904787562,0.543992,0.341493
1429904787643,0.551561,0.370869
1429904787739,0.560076,0.424725
1429904787833,0.56859,0.485924
1429904787933,0.576159,0.537332
1429904788013,0.577105,0.560588
1429904788107,0.576159,0.587515
1429904788203,0.571429,0.608323
1429904788300,0.561968,0.625459
1429904788394,0.556291,0.632803
1429904788477,0.550615,0.635251
1429904788572,0.538316,0.636475
1429904788665,0.523179,0.631579
1429904788731,0.513718,0.629131
1429904788846,0.502365,0.625459
1429904788938,0.491958,0.624235
1429904789035,0.479659,0.621787
1429904789134,0.463576,0.608323
1429904789243,0.448439,0.575275
1429904789341,0.43141,0.543452
1429904789433,0.413434,0.516524
1429904789531,0.40492,0.504284
1429904789628,0.403974,0.50306
1429904789705,0.405866,0.50306
1429904789802,0.420057,0.506732
1429904789870,0.44087,0.514076
1429904789966,0.485336,0.523868
1429904790027,0.51088,0.52754
1429904790110,0.525071,0.52754
1429904790205,0.543992,0.518972
1429904790298,0.572375,0.514076
1429904790396,0.597919,0.511628
1429904790478,0.610218,0.50918
1429904790570,0.622517,0.50918
1429904790635,0.624409,0.510404
1429904790733,0.620624,0.50918
1429904790826,0.614948,0.511628
1429904790910,0.609272,0.516524
1429904791004,0.603595,0.531212
1429904791098,0.599811,0.5459
1429904791196,0.592242,0.559364
1429904791312,0.581835,0.575275
1429904791402,0.566698,0.594859
1429904791501,0.550615,0.618115
1429904791598,0.522233,0.635251
1429904791707,0.490066,0.654835
1429904791803,0.472091,0.674419
1429904791898,0.460738,0.695226
1429904791996,0.445601,0.719706
1429904792093,0.432356,0.742962
1429904792169,0.426679,0.756426
1429904792266,0.420057,0.768666
1429904792364,0.419111,0.76989
1429904792458,0.421003,0.762546
1429904792538,0.423841,0.755202
1429904792603,0.424787,0.74541
1429904792699,0.427625,0.72705
1429904792796,0.428571,0.706242
1429904792892,0.424787,0.684211
1429904792970,0.422895,0.668299
1429904793066,0.421003,0.643819
1429904793131,0.421003,0.630355
1429904793230,0.422895,0.613219
1429904793322,0.423841,0.599755
1429904793402,0.425733,0.592411
1429904793497,0.429518,0.580171
1429904793595,0.432356,0.569155
1429904793662,0.437086,0.563035
1429904793776,0.456954,0.555692
1429904793834,0.481552,0.553244
1429904793933,0.503311,0.547124
1429904794031,0.508042,0.537332
1429904794123,0.517502,0.53366
1429904794203,0.521287,0.532436
1429904794303,0.526017,0.532436
1429904794396,0.525071,0.536108
1429904794493,0.516556,0.537332
1429904794602,0.502365,0.538556
1429904794700,0.487228,0.542228
1429904794799,0.477767,0.5459
1429904794890,0.46736,0.544676
1429904795003,0.449385,0.53978
1429904795101,0.423841,0.53978
1429904795196,0.406812,0.537332
1429904795293,0.402081,0.53366
1429904795391,0.397351,0.525092
1429904795466,0.38789,0.518972
1429904795563,0.375591,0.516524
1429904795723,0.376537,0.516524
1429904795837,0.379376,0.52142
1429904795934,0.381268,0.52142
1429904796028,0.377483,0.520196
1429904796124,0.375591,0.511628
1429904796234,0.376537,0.458996
1429904796298,0.370861,0.419829
1429904796397,0.358562,0.406365
1429904796495,0.343425,0.405141
1429904796586,0.322611,0.405141
1429904796668,0.311258,0.406365
1429904796762,0.305582,0.407589
1429904796861,0.316935,0.421053
1429904796957,0.348155,0.435741
1429904797066,0.395459,0.445532
1429904797163,0.450331,0.46022
1429904797263,0.507096,0.477356
1429904797355,0.549669,0.488372
1429904797451,0.572375,0.499388
1429904797533,0.579943,0.50306
1429904797627,0.582781,0.507956
1429904797726,0.576159,0.506732
1429904797823,0.56859,0.506732
1429904797898,0.567644,0.510404
1429904797969,0.566698,0.511628
1429904798062,0.565752,0.512852
1429904798154,0.564806,0.511628
1429904798251,0.56386,0.505508
1429904798332,0.565752,0.50306
1429904798427,0.569536,0.498164
1429904798524,0.574267,0.494492
1429904798621,0.582781,0.498164
1429904798729,0.604541,0.505508
1429904798795,0.618732,0.50918
1429904798893,0.664144,0.516524
1429904798986,0.730369,0.525092
1429904799083,0.756859,0.52754
1429904799165,0.750237,0.525092
1429904799258,0.731315,0.523868
1429904799356,0.695364,0.522644
1429904799453,0.64333,0.520196
1429904799530,0.611164,0.518972
1429904799628,0.589404,0.526316
