tstamp,mouse_x,mouse_y
1429905051692,0.384106,0.30967
1429905051803,0.38316,0.310894
1429905051903,0.38316,0.30967
1429905051994,0.38316,0.317013
1429905052061,0.38789,0.330477
1429905052158,0.40965,0.359853
1429905052234,0.429518,0.379437
1429905052331,0.450331,0.400245
1429905052430,0.465468,0.419829
1429905052522,0.487228,0.444308
1429905052635,0.518448,0.46634
1429905052729,0.556291,0.4847
1429905052794,0.582781,0.492044
1429905052893,0.603595,0.49694
1429905052991,0.608325,0.49694
1429905053066,0.608325,0.494492
1429905053165,0.600757,0.489596
1429905053262,0.578997,0.470012
1429905053353,0.56386,0.428397
1429905053420,0.561968,0.397797
1429905053500,0.562914,0.367197
1429905053594,0.562914,0.319461
1429905053694,0.555345,0.276622
1429905053791,0.548723,0.250918
1429905053865,0.543046,0.237454
1429905053965,0.541154,0.231334
1429905054061,0.541154,0.247246
1429905054155,0.53737,0.288862
1429905054251,0.529801,0.346389
1429905054333,0.524125,0.380661
1429905054427,0.51561,0.425949
1429905054524,0.506149,0.470012
1429905054590,0.497635,0.492044
1429905054697,0.486282,0.514076
1429905054795,0.477767,0.52754
1429905054894,0.470199,0.538556
1429905054985,0.4579,0.548348
1429905055099,0.438978,0.559364
1429905055193,0.415326,0.567931
1429905055259,0.401135,0.574051
1429905055355,0.386944,0.576499
1429905055449,0.385998,0.572827
1429905055530,0.389782,0.563035
1429905055628,0.403974,0.537332
1429905055722,0.411542,0.507956
