tstamp,mouse_x,mouse_y
1429905067740,0.384106,0.531212
1429905067855,0.385052,0.528764
1429905067945,0.38789,0.532436
1429905068043,0.388836,0.536108
1429905068140,0.394513,0.544676
1429905068234,0.449385,0.553244
1429905068315,0.509934,0.565483
1429905068412,0.589404,0.587515
1429905068505,0.644276,0.603427
1429905068605,0.664144,0.619339
1429905068684,0.664144,0.630355
1429905068777,0.671712,0.656059
1429905068877,0.682119,0.676867
1429905068942,0.672658,0.682987
1429905069040,0.6386,0.682987
1429905069114,0.614948,0.686659
1429905069212,0.578051,0.705018
1429905069306,0.540208,0.723378
1429905069403,0.518448,0.734394
1429905069518,0.520341,0.73929
1429905069610,0.521287,0.72705
1429905069675,0.518448,0.711138
1429905069775,0.505203,0.665851
1429905069871,0.494797,0.619339
1429905069946,0.498581,0.594859
1429905070045,0.518448,0.561812
1429905070138,0.555345,0.53366
1429905070205,0.592242,0.518972
1429905070302,0.644276,0.49694
1429905070384,0.668874,0.481028
1429905070478,0.692526,0.451652
1429905070573,0.702933,0.427173
1429905070671,0.701041,0.419829
1429905070746,0.69631,0.422277
1429905070844,0.682119,0.438188
1429905070943,0.640492,0.476132
1429905071035,0.580889,0.5153
1429905071147,0.528855,0.541004
1429905071241,0.495743,0.560588
1429905071339,0.464522,0.572827
1429905071405,0.437086,0.570379
1429905071498,0.396405,0.559364
1429905071579,0.372753,0.549572
1429905071676,0.345317,0.53366
1429905071770,0.325449,0.526316
