tstamp,mouse_x,mouse_y
1429905198283,0.501419,0.750306
1429905198365,0.500473,0.75765
1429905198462,0.499527,0.760098
1429905198556,0.500473,0.747858
1429905198652,0.498581,0.711138
1429905198733,0.497635,0.668299
1429905198800,0.492904,0.620563
1429905198893,0.482498,0.547124
1429905198990,0.46736,0.479804
1429905199084,0.456008,0.424725
1429905199164,0.454115,0.394125
1429905199264,0.454115,0.348837
1429905199355,0.450331,0.307222
1429905199452,0.450331,0.269278
1429905199567,0.450331,0.238678
