tstamp,mouse_x,mouse_y
1429904751515,0.676443,0.523868
1429904751614,0.671712,0.528764
1429904751708,0.670766,0.532436
1429904751824,0.667928,0.538556
1429904751915,0.649953,0.547124
1429904752013,0.614948,0.555692
1429904752110,0.570482,0.566707
1429904752218,0.526017,0.582619
1429904752317,0.494797,0.607099
1429904752415,0.475875,0.643819
1429904752509,0.460738,0.673195
1429904752623,0.454115,0.692778
1429904752714,0.446547,0.70869
1429904752810,0.43614,0.72093
1429904752908,0.426679,0.729498
1429904753002,0.426679,0.723378
1429904753081,0.428571,0.718482
1429904753149,0.433302,0.70869
1429904753248,0.44087,0.697674
1429904753340,0.442763,0.682987
1429904753451,0.441816,0.668299
1429904753547,0.438032,0.657283
1429904753644,0.432356,0.649939
1429904753742,0.428571,0.647491
1429904753851,0.421949,0.642595
1429904753947,0.411542,0.634027
1429904754045,0.403974,0.621787
1429904754139,0.399243,0.609547
1429904754221,0.396405,0.589963
1429904754318,0.390728,0.553244
1429904754410,0.38789,0.526316
1429904754476,0.389782,0.511628
1429904754574,0.388836,0.498164
