tstamp,mouse_x,mouse_y
1429904833581,0.443709,0.620563
1429904833647,0.443709,0.623011
1429904833725,0.442763,0.630355
1429904833818,0.434248,0.671971
1429904833917,0.422895,0.719706
1429904834015,0.418165,0.736842
1429904834122,0.424787,0.723378
1429904834220,0.444655,0.678091
1429904834315,0.480605,0.649939
1429904834412,0.520341,0.631579
1429904834525,0.540208,0.615667
1429904834618,0.5421,0.615667
1429904834717,0.552507,0.624235
1429904834815,0.589404,0.627907
1429904834922,0.647114,0.630355
1429904834987,0.684011,0.632803
1429904835085,0.704825,0.640147
1429904835179,0.701041,0.640147
1429904835277,0.684957,0.626683
1429904835357,0.661306,0.609547
1429904835450,0.624409,0.581395
1429904835548,0.593188,0.547124
1429904835642,0.575213,0.504284
1429904835754,0.566698,0.455324
1429904835852,0.557237,0.406365
1429904835947,0.55913,0.362301
1429904836044,0.587512,0.325581
1429904836157,0.62157,0.307222
1429904836251,0.628193,0.305998
1429904836349,0.619678,0.310894
1429904836446,0.609272,0.335373
1429904836539,0.602649,0.407589
1429904836620,0.614002,0.443084
1429904836718,0.632923,0.468788
1429904836828,0.640492,0.474908
1429904836911,0.644276,0.473684
1429904836991,0.652791,0.473684
1429904837082,0.694418,0.47246
1429904837182,0.723746,0.46634
1429904837280,0.704825,0.461444
1429904837370,0.684957,0.461444
1429904837452,0.66982,0.46022
1429904837550,0.649007,0.457772
