tstamp,mouse_x,mouse_y
1429905164766,0.55913,0.28519
1429905164858,0.558184,0.301102
1429905164958,0.555345,0.318237
1429905165040,0.552507,0.334149
1429905165131,0.547777,0.363525
1429905165230,0.540208,0.405141
1429905165327,0.531693,0.452876
1429905165404,0.526963,0.47858
1429905165500,0.522233,0.504284
1429905165594,0.522233,0.523868
1429905165691,0.524125,0.53978
1429905165756,0.526017,0.543452
1429905165839,0.528855,0.5459
1429905165930,0.536424,0.560588
1429905166028,0.551561,0.587515
1429905166127,0.56386,0.621787
1429905166236,0.566698,0.646267
1429905166331,0.569536,0.652387
1429905166425,0.569536,0.648715
1429905166491,0.567644,0.641371
1429905166589,0.561968,0.630355
1429905166673,0.555345,0.625459
1429905166762,0.540208,0.619339
1429905166861,0.508988,0.615667
1429905166960,0.481552,0.614443
1429905167036,0.473037,0.610771
1429905167132,0.464522,0.603427
1429905167231,0.459792,0.596083
1429905167326,0.459792,0.591187
1429905167413,0.4579,0.589963
1429905167506,0.458846,0.593635
1429905167596,0.463576,0.599755
1429905167661,0.468307,0.605875
1429905167760,0.475875,0.616891
1429905167868,0.486282,0.640147
1429905167964,0.496689,0.667075
1429905168059,0.500473,0.69645
1429905168156,0.506149,0.734394
1429905168222,0.508988,0.761322
1429905168306,0.51088,0.778458
1429905168394,0.511826,0.787026
1429905168493,0.51561,0.78213
1429905168593,0.519395,0.767442
1429905168698,0.524125,0.74541
1429905168797,0.527909,0.72093
1429905168891,0.529801,0.698898
1429905168989,0.530747,0.673195
1429905169105,0.528855,0.640147
1429905169194,0.526963,0.605875
1429905169293,0.521287,0.572827
1429905169391,0.514664,0.542228
1429905169484,0.508042,0.517748
1429905169564,0.503311,0.504284
1429905169663,0.496689,0.493268
1429905169756,0.492904,0.488372
1429905169854,0.490066,0.483476
1429905169936,0.48912,0.482252
1429905170027,0.488174,0.483476
1429905170093,0.488174,0.485924
1429905170190,0.485336,0.49082
1429905170282,0.481552,0.49694
1429905170363,0.478713,0.501836
1429905170462,0.473983,0.507956
1429905170555,0.468307,0.516524
1429905170653,0.46263,0.529988
1429905170769,0.456008,0.55814
1429905170860,0.445601,0.597307
1429905170957,0.438032,0.636475
1429905171058,0.43141,0.665851
1429905171164,0.427625,0.689106
1429905171261,0.424787,0.706242
1429905171356,0.419111,0.71481
1429905171454,0.416272,0.716034
1429905171568,0.411542,0.716034
1429905171658,0.402081,0.697674
1429905171759,0.384106,0.676867
1429905171854,0.369915,0.663403
1429905171945,0.35667,0.642595
1429905172029,0.343425,0.620563
1429905172128,0.321665,0.581395
1429905172219,0.315989,0.553244
1429905172319,0.324503,0.5459
1429905172401,0.328288,0.5459
1429905172490,0.332072,0.543452
1429905172557,0.343425,0.543452
1429905172655,0.37843,0.544676
1429905172746,0.411542,0.543452
1429905172829,0.420057,0.541004
