tstamp,mouse_x,mouse_y
1429904926074,0.419111,0.73317
1429904926139,0.420057,0.731946
1429904926239,0.419111,0.718482
1429904926315,0.41438,0.69645
1429904926413,0.406812,0.660955
1429904926510,0.402081,0.620563
1429904926602,0.403027,0.592411
1429904926668,0.40492,0.574051
1429904926749,0.406812,0.555692
1429904926841,0.408704,0.53366
1429904926940,0.405866,0.517748
1429904927038,0.40492,0.5153
1429904927115,0.405866,0.512852
1429904927211,0.40965,0.512852
1429904927276,0.415326,0.518972
1429904927369,0.43141,0.525092
1429904927436,0.449385,0.522644
1429904927550,0.479659,0.517748
1429904927642,0.51561,0.5153
1429904927739,0.553453,0.517748
1429904927837,0.584674,0.516524
1429904927947,0.599811,0.516524
1429904928142,0.597919,0.50918
1429904928236,0.61684,0.47858
1429904928349,0.671712,0.438188
1429904928442,0.7228,0.418605
1429904928539,0.743614,0.407589
1429904928636,0.741722,0.392901
1429904928739,0.729423,0.385557
1429904928810,0.71334,0.390453
1429904928909,0.680227,0.401469
1429904929002,0.639546,0.416157
1429904929100,0.59508,0.436965
1429904929182,0.564806,0.449204
1429904929274,0.529801,0.46634
1429904929371,0.504257,0.487148
1429904929469,0.476821,0.50918
1429904929579,0.446547,0.53978
1429904929677,0.421003,0.569155
1429904929770,0.40492,0.588739
1429904929834,0.399243,0.596083
1429904929933,0.395459,0.600979
1429904930015,0.395459,0.599755
1429904930106,0.399243,0.597307
1429904930205,0.40492,0.593635
1429904930301,0.401135,0.591187
1429904930409,0.370861,0.576499
1429904930475,0.33964,0.566707
1429904930573,0.314097,0.55814
1429904930667,0.315043,0.55202
