tstamp,mouse_x,mouse_y
1429904885598,0.554399,0.268054
1429904885697,0.553453,0.27295
1429904885787,0.552507,0.277846
1429904885886,0.551561,0.27907
1429904885967,0.549669,0.280294
1429904886058,0.545885,0.283966
1429904886123,0.5421,0.286414
1429904886221,0.535478,0.292534
1429904886316,0.527909,0.30355
1429904886397,0.525071,0.310894
1429904886494,0.524125,0.320685
1429904886587,0.529801,0.335373
1429904886683,0.545885,0.351285
1429904886750,0.562914,0.367197
1429904886827,0.583728,0.388005
1429904886923,0.62157,0.425949
1429904887021,0.651845,0.46022
1429904887115,0.671712,0.487148
1429904887197,0.682119,0.505508
1429904887294,0.698202,0.531212
1429904887387,0.704825,0.538556
1429904887451,0.701041,0.537332
1429904887549,0.675497,0.525092
1429904887628,0.64333,0.504284
1429904887723,0.596026,0.455324
1429904887820,0.571429,0.399021
1429904887915,0.562914,0.345165
1429904887980,0.562914,0.314565
1429904888060,0.562914,0.283966
1429904888160,0.557237,0.24847
1429904888250,0.545885,0.232558
1429904888348,0.536424,0.238678
1429904888431,0.536424,0.24847
1429904888522,0.545885,0.27907
1429904888620,0.573321,0.336597
1429904888714,0.609272,0.401469
1429904888812,0.631031,0.468788
1429904888893,0.6386,0.514076
1429904888986,0.646168,0.581395
1429904889084,0.651845,0.635251
1429904889149,0.656575,0.658507
1429904889260,0.657521,0.670747
1429904889322,0.656575,0.674419
1429904889420,0.649953,0.676867
1429904889514,0.642384,0.670747
1429904889612,0.634816,0.664627
1429904889693,0.629139,0.660955
1429904889792,0.619678,0.658507
1429904889883,0.606433,0.658507
1429904889949,0.596973,0.660955
1429904890046,0.580889,0.663403
1429904890122,0.55913,0.659731
1429904890220,0.51088,0.651163
1429904890318,0.479659,0.651163
1429904890410,0.466414,0.651163
1429904890491,0.460738,0.651163
1429904890558,0.455061,0.649939
1429904890649,0.450331,0.647491
1429904890747,0.451277,0.647491
1429904890846,0.455061,0.648715
1429904890921,0.459792,0.649939
1429904891018,0.46736,0.651163
1429904891117,0.471145,0.652387
1429904891184,0.470199,0.652387
1429904891277,0.465468,0.647491
1429904891356,0.460738,0.646267
1429904891451,0.450331,0.642595
1429904891548,0.428571,0.630355
1429904891645,0.37843,0.604651
1429904891722,0.358562,0.594859
1429904891819,0.355724,0.575275
1429904891939,0.347209,0.549572
1429904892012,0.33491,0.526316
1429904892126,0.323557,0.511628
1429904892222,0.311258,0.504284
1429904892314,0.318827,0.512852
1429904892380,0.33964,0.526316
1429904892477,0.375591,0.534884
1429904892553,0.395459,0.536108
1429904892651,0.420057,0.53366
