tstamp,mouse_x,mouse_y
1429904872111,0.28666,0.534884
1429904872204,0.283822,0.544676
1429904872300,0.284768,0.548348
1429904872385,0.291391,0.55202
1429904872474,0.323557,0.55202
1429904872573,0.360454,0.563035
1429904872667,0.403027,0.564259
1429904872762,0.455061,0.567931
1429904872843,0.487228,0.582619
1429904872937,0.522233,0.593635
1429904873004,0.538316,0.591187
1429904873100,0.555345,0.598531
1429904873211,0.581835,0.614443
1429904873307,0.625355,0.624235
1429904873405,0.663198,0.626683
1429904873499,0.66036,0.624235
1429904873576,0.64333,0.621787
1429904873644,0.62157,0.618115
1429904873743,0.578051,0.603427
1429904873835,0.535478,0.578947
1429904873932,0.496689,0.560588
1429904874043,0.460738,0.549572
1429904874138,0.435194,0.536108
1429904874205,0.424787,0.526316
1429904874298,0.419111,0.510404
1429904874364,0.423841,0.493268
1429904874444,0.434248,0.474908
1429904874541,0.454115,0.44798
1429904874635,0.483444,0.418605
1429904874732,0.527909,0.385557
1429904874842,0.577105,0.367197
1429904874939,0.626301,0.373317
1429904875037,0.661306,0.379437
1429904875131,0.663198,0.374541
1429904875227,0.650899,0.373317
1429904875307,0.653737,0.384333
1429904875402,0.66509,0.422277
1429904875469,0.667928,0.47246
1429904875565,0.672658,0.525092
1429904875674,0.673605,0.534884
1429904875773,0.667928,0.532436
1429904875868,0.654683,0.501836
1429904875961,0.635762,0.449204
1429904876075,0.618732,0.390453
1429904876141,0.613056,0.361077
1429904876235,0.607379,0.345165
1429904876335,0.601703,0.345165
1429904876432,0.600757,0.345165
1429904876505,0.597919,0.347613
1429904876603,0.580889,0.362301
1429904876670,0.561022,0.374541
1429904876762,0.538316,0.394125
1429904876825,0.531693,0.403917
1429904876908,0.530747,0.411261
1429904877001,0.539262,0.418605
1429904877099,0.591296,0.429621
1429904877194,0.657521,0.44186
1429904877306,0.683065,0.440636
1429904877403,0.684957,0.435741
