tstamp,mouse_x,mouse_y
1429905106634,0.400189,0.479804
1429905106732,0.402081,0.481028
1429905106831,0.40965,0.483476
1429905106924,0.456954,0.49082
1429905107005,0.526017,0.50306
1429905107101,0.647114,0.5153
1429905107161,0.706717,0.5153
1429905107259,0.759697,0.516524
1429905107375,0.773888,0.5153
1429905107466,0.752129,0.501836
1429905107562,0.714286,0.479804
1429905107630,0.692526,0.462668
1429905107722,0.671712,0.443084
1429905107804,0.662252,0.438188
1429905107901,0.650899,0.440636
1429905107993,0.640492,0.445532
1429905108092,0.631031,0.465116
1429905108201,0.617786,0.505508
1429905108297,0.599811,0.547124
1429905108362,0.583728,0.574051
1429905108463,0.554399,0.613219
1429905108558,0.526017,0.642595
1429905108639,0.51088,0.657283
1429905108736,0.48439,0.670747
1429905108828,0.419111,0.651163
1429905108897,0.385998,0.640147
1429905108992,0.372753,0.627907
1429905109067,0.368023,0.618115
1429905109165,0.359508,0.607099
1429905109263,0.359508,0.600979
1429905109356,0.368969,0.598531
1429905109436,0.377483,0.598531
1429905109501,0.38789,0.599755
1429905109595,0.40965,0.603427
1429905109660,0.423841,0.605875
1429905109760,0.443709,0.603427
1429905109843,0.456008,0.597307
1429905109932,0.471145,0.581395
1429905110029,0.478713,0.560588
1429905110124,0.481552,0.523868
1429905110188,0.48439,0.487148
1429905110270,0.485336,0.438188
1429905110366,0.486282,0.373317
1429905110460,0.488174,0.330477
1429905110557,0.479659,0.308446
1429905110667,0.471145,0.301102
