tstamp,mouse_x,mouse_y
1429905094939,0.526017,0.354957
1429905095019,0.527909,0.350061
1429905095120,0.533586,0.347613
1429905095186,0.53737,0.350061
1429905095277,0.53737,0.354957
1429905095374,0.541154,0.363525
1429905095451,0.546831,0.378213
1429905095550,0.564806,0.412485
1429905095646,0.578997,0.4541
1429905095737,0.577105,0.514076
1429905095852,0.567644,0.566707
1429905095952,0.561022,0.597307
1429905096044,0.547777,0.611995
1429905096142,0.527909,0.615667
1429905096250,0.51088,0.621787
1429905096348,0.492904,0.623011
1429905096414,0.471145,0.614443
1429905096513,0.420057,0.607099
1429905096603,0.38789,0.608323
1429905096684,0.385998,0.605875
1429905096783,0.393567,0.602203
1429905096875,0.40492,0.599755
1429905096972,0.420057,0.602203
1429905097039,0.435194,0.603427
1429905097115,0.460738,0.605875
1429905097213,0.531693,0.613219
1429905097306,0.61211,0.625459
1429905097402,0.663198,0.629131
1429905097483,0.683065,0.630355
1429905097584,0.692526,0.631579
1429905097675,0.681173,0.635251
1429905097739,0.667928,0.638923
1429905097841,0.641438,0.643819
1429905097914,0.622517,0.648715
1429905098013,0.589404,0.657283
1429905098112,0.560076,0.669523
1429905098202,0.543992,0.679315
1429905098316,0.53737,0.690331
1429905098383,0.536424,0.695226
1429905098474,0.534532,0.703794
1429905098574,0.53264,0.703794
1429905098672,0.53264,0.697674
1429905098747,0.53264,0.687882
1429905098844,0.530747,0.664627
1429905098946,0.528855,0.654835
1429905099034,0.524125,0.656059
1429905099149,0.519395,0.658507
1429905099244,0.516556,0.659731
1429905099340,0.516556,0.660955
1429905099436,0.51561,0.662179
1429905099546,0.514664,0.659731
1429905099611,0.514664,0.657283
1429905099710,0.511826,0.656059
1429905099803,0.502365,0.635251
1429905099899,0.473983,0.589963
1429905099983,0.445601,0.564259
1429905100075,0.408704,0.531212
1429905100174,0.38789,0.500612
1429905100270,0.367077,0.488372
1429905100380,0.363292,0.495716
1429905100478,0.392621,0.511628
1429905100577,0.46736,0.542228
1429905100667,0.550615,0.569155
1429905100781,0.606433,0.586291
1429905100881,0.667928,0.614443
1429905100970,0.723746,0.638923
1429905101068,0.752129,0.653611
1429905101163,0.748344,0.660955
1429905101244,0.721854,0.663403
1429905101342,0.670766,0.668299
1429905101434,0.61684,0.670747
1429905101498,0.581835,0.670747
1429905101614,0.541154,0.665851
1429905101707,0.516556,0.657283
1429905101802,0.495743,0.641371
1429905101901,0.446547,0.605875
1429905102012,0.364238,0.574051
1429905102077,0.33491,0.563035
1429905102174,0.329234,0.550796
1429905102266,0.314097,0.541004
1429905102365,0.290445,0.542228
1429905102446,0.290445,0.5459
1429905102539,0.315043,0.55202
1429905102636,0.353832,0.550796
1429905102735,0.401135,0.537332
1429905102844,0.456008,0.52142
1429905102940,0.507096,0.506732
1429905103039,0.545885,0.49694
1429905103148,0.576159,0.494492
1429905103229,0.602649,0.500612
1429905103313,0.61211,0.506732
1429905103402,0.614002,0.512852
