tstamp,mouse_x,mouse_y
1429904803724,0.534532,0.271726
1429904803822,0.534532,0.276622
1429904803913,0.536424,0.283966
1429904804013,0.538316,0.29743
1429904804093,0.543046,0.315789
1429904804186,0.567644,0.351285
1429904804283,0.600757,0.391677
1429904804378,0.618732,0.434517
1429904804443,0.62157,0.46022
1429904804524,0.617786,0.481028
1429904804623,0.601703,0.507956
1429904804714,0.584674,0.536108
1429904804812,0.571429,0.565483
1429904804893,0.56386,0.583843
1429904804985,0.562914,0.605875
1429904805049,0.567644,0.611995
1429904805148,0.567644,0.615667
1429904805242,0.566698,0.614443
