tstamp,mouse_x,mouse_y
1429904759035,0.456008,0.23623
1429904759134,0.453169,0.235006
1429904759210,0.452223,0.232558
1429904759308,0.451277,0.231334
1429904759373,0.448439,0.232558
1429904759471,0.447493,0.238678
1429904759562,0.458846,0.253366
1429904759645,0.476821,0.26683
1429904759742,0.522233,0.286414
1429904759835,0.582781,0.308446
1429904759932,0.635762,0.331701
1429904760043,0.685903,0.374541
1429904760107,0.721854,0.391677
1429904760204,0.734153,0.399021
1429904760303,0.709555,0.400245
1429904760394,0.674551,0.384333
1429904760476,0.642384,0.361077
1429904760574,0.600757,0.318237
1429904760667,0.578997,0.283966
1429904760732,0.570482,0.263158
1429904760846,0.553453,0.235006
1429904760940,0.53264,0.220318
1429904761038,0.517502,0.231334
1429904761130,0.503311,0.24847
1429904761227,0.491012,0.269278
1429904761311,0.48439,0.287638
1429904761407,0.473037,0.323133
1429904761499,0.461684,0.363525
1429904761596,0.455061,0.412485
1429904761674,0.452223,0.461444
1429904761772,0.437086,0.518972
1429904761837,0.428571,0.534884
1429904761935,0.426679,0.543452
1429904762027,0.427625,0.548348
