tstamp,mouse_x,mouse_y
1429905242447,0.661306,0.665851
1429905242541,0.661306,0.669523
1429905242634,0.659413,0.673195
1429905242734,0.656575,0.673195
1429905242814,0.651845,0.671971
1429905242906,0.642384,0.670747
1429905243005,0.631977,0.670747
1429905243101,0.618732,0.669523
1429905243179,0.606433,0.668299
1429905243275,0.58562,0.668299
1429905243373,0.56859,0.670747
1429905243466,0.552507,0.671971
1429905243566,0.539262,0.670747
1429905243647,0.533586,0.670747
1429905243737,0.525071,0.665851
1429905243803,0.51561,0.658507
1429905243904,0.499527,0.645043
