tstamp,mouse_x,mouse_y
1429905000926,0.407758,0.706242
1429905001022,0.413434,0.707466
1429905001114,0.421003,0.706242
1429905001195,0.427625,0.705018
1429905001293,0.441816,0.701346
1429905001385,0.455061,0.692778
1429905001482,0.465468,0.682987
1429905001594,0.474929,0.676867
1429905001659,0.483444,0.673195
1429905001756,0.496689,0.668299
1429905001849,0.502365,0.663403
1429905001945,0.506149,0.657283
1429905002035,0.51561,0.652387
1429905002127,0.531693,0.651163
1429905002217,0.530747,0.648715
1429905002283,0.530747,0.647491
1429905002458,0.527909,0.647491
1429905002555,0.519395,0.640147
1429905002654,0.511826,0.611995
1429905002745,0.512772,0.555692
1429905002811,0.526963,0.50918
1429905002892,0.546831,0.46022
1429905002985,0.561022,0.405141
1429905003083,0.558184,0.370869
