tstamp,mouse_x,mouse_y
1429904811677,0.385052,0.50306
1429904811772,0.385998,0.504284
1429904811836,0.388836,0.506732
1429904811916,0.391675,0.50918
1429904812010,0.398297,0.517748
1429904812107,0.40492,0.52754
1429904812205,0.411542,0.537332
1429904812317,0.418165,0.555692
1429904812412,0.424787,0.570379
1429904812477,0.429518,0.577723
1429904812571,0.439924,0.587515
1429904812669,0.452223,0.597307
1429904812748,0.459792,0.604651
1429904812842,0.469253,0.613219
1429904812942,0.480605,0.623011
1429904813038,0.488174,0.629131
1429904813115,0.491958,0.632803
1429904813211,0.496689,0.636475
1429904813310,0.497635,0.637699
1429904813403,0.497635,0.636475
1429904813499,0.499527,0.625459
1429904813580,0.507096,0.613219
1429904813674,0.525071,0.591187
1429904813739,0.538316,0.575275
1429904813837,0.55913,0.556916
1429904813946,0.56859,0.553244
1429904814044,0.573321,0.5459
1429904814143,0.582781,0.523868
1429904814236,0.592242,0.501836
1429904814303,0.59508,0.492044
1429904814380,0.598865,0.483476
1429904814475,0.599811,0.483476
1429904814575,0.596973,0.500612
1429904814670,0.604541,0.528764
1429904814779,0.614002,0.572827
1429904814878,0.624409,0.621787
1429904814975,0.633869,0.662179
1429904815068,0.641438,0.685435
1429904815181,0.644276,0.69645
1429904815274,0.644276,0.697674
1429904815372,0.629139,0.689106
1429904815469,0.597919,0.682987
1429904815578,0.566698,0.681763
1429904815643,0.548723,0.681763
1429904815740,0.526017,0.685435
1429904815835,0.503311,0.687882
1429904815931,0.481552,0.687882
1429904816014,0.471145,0.687882
1429904816106,0.464522,0.685435
1429904816269,0.472091,0.678091
1429904816363,0.498581,0.653611
1429904816444,0.534532,0.634027
1429904816541,0.594134,0.609547
1429904816636,0.627247,0.594859
1429904816731,0.64333,0.585067
1429904816845,0.649007,0.576499
1429904816939,0.655629,0.560588
1429904817036,0.659413,0.549572
1429904817134,0.658467,0.543452
1429904817242,0.656575,0.542228
1429904817340,0.649953,0.547124
1429904817408,0.64333,0.554468
1429904817499,0.625355,0.566707
1429904817596,0.596026,0.577723
1429904817677,0.577105,0.585067
1429904817772,0.541154,0.593635
1429904817871,0.488174,0.598531
1429904817969,0.43614,0.597307
1429904818075,0.40965,0.593635
1429904818174,0.371807,0.582619
1429904818266,0.320719,0.570379
1429904818362,0.294229,0.567931
1429904818467,0.276254,0.565483
1429904818538,0.262062,0.571603
