tstamp,mouse_x,mouse_y
1429905202955,0.418165,0.725826
1429905203053,0.418165,0.728274
1429905203147,0.422895,0.728274
1429905203213,0.430464,0.72705
1429905203293,0.43614,0.723378
1429905203393,0.441816,0.719706
1429905203483,0.450331,0.717258
1429905203582,0.452223,0.711138
1429905203696,0.448439,0.691554
1429905203787,0.439924,0.632803
1429905203857,0.433302,0.594859
1429905203947,0.411542,0.542228
1429905204045,0.368969,0.494492
1429905204125,0.345317,0.470012
1429905204211,0.326395,0.44798
1429905204283,0.311258,0.424725
1429905204381,0.307474,0.414933
1429905204446,0.311258,0.413709
1429905204523,0.317881,0.414933
1429905204620,0.337748,0.425949
1429905204717,0.365184,0.450428
1429905204811,0.399243,0.492044
1429905204926,0.433302,0.53978
