tstamp,mouse_x,mouse_y
1429904993721,0.541154,0.258262
1429904993803,0.53737,0.268054
1429904993899,0.533586,0.286414
1429904993994,0.531693,0.323133
1429904994091,0.523179,0.392901
1429904994157,0.512772,0.451652
1429904994233,0.503311,0.499388
1429904994331,0.496689,0.548348
1429904994429,0.499527,0.575275
1429904994522,0.505203,0.588739
1429904994603,0.508988,0.591187
1429904994670,0.509934,0.594859
1429904994768,0.505203,0.609547
1429904994860,0.497635,0.636475
1429904994960,0.490066,0.667075
1429904995038,0.487228,0.680539
1429904995130,0.480605,0.692778
1429904995228,0.478713,0.692778
1429904995322,0.478713,0.686659
1429904995434,0.478713,0.682987
1429904995532,0.477767,0.681763
1429904995627,0.471145,0.669523
1429904995722,0.456954,0.651163
1429904995836,0.447493,0.641371
1429904995930,0.444655,0.629131
1429904995995,0.444655,0.621787
1429904996094,0.447493,0.609547
1429904996187,0.455061,0.598531
1429904996267,0.458846,0.592411
1429904996367,0.460738,0.583843
1429904996458,0.463576,0.578947
1429904996555,0.46736,0.577723
1429904996619,0.468307,0.580171
1429904996697,0.470199,0.581395
1429904996795,0.471145,0.585067
1429904996893,0.469253,0.586291
1429904996985,0.468307,0.583843
1429904997067,0.46736,0.583843
1429904997134,0.466414,0.585067
1429904997230,0.465468,0.586291
1429904997290,0.463576,0.586291
1429904997386,0.459792,0.587515
1429904997503,0.456954,0.586291
1429904997595,0.460738,0.536108
1429904997692,0.468307,0.435741
1429904997786,0.466414,0.359853
1429904997898,0.464522,0.318237
1429904997996,0.459792,0.299878
1429904998091,0.456954,0.271726
