tstamp,mouse_x,mouse_y
1429905123021,0.619678,0.375765
1429905123118,0.617786,0.376989
1429905123211,0.62157,0.381885
1429905123276,0.62157,0.388005
1429905123374,0.620624,0.395349
1429905123456,0.622517,0.403917
1429905123546,0.625355,0.424725
1429905123645,0.626301,0.452876
1429905123738,0.624409,0.485924
1429905123852,0.622517,0.516524
1429905123919,0.620624,0.528764
1429905124011,0.622517,0.537332
1429905124108,0.637654,0.548348
1429905124206,0.681173,0.564259
1429905124282,0.695364,0.571603
1429905124378,0.692526,0.586291
1429905124477,0.698202,0.599755
1429905124570,0.695364,0.598531
1429905124652,0.69158,0.603427
1429905124750,0.689688,0.621787
1429905124842,0.683065,0.634027
1429905124941,0.66982,0.643819
1429905125038,0.655629,0.647491
1429905125115,0.647114,0.648715
1429905125178,0.640492,0.648715
1429905125276,0.632923,0.642595
1429905125371,0.626301,0.632803
1429905125484,0.613056,0.626683
1429905125583,0.598865,0.625459
1429905125673,0.583728,0.623011
1429905125772,0.570482,0.623011
1429905125887,0.55913,0.625459
1429905125978,0.547777,0.627907
1429905126077,0.534532,0.629131
1429905126171,0.526963,0.629131
1429905126269,0.525071,0.629131
1429905126350,0.526963,0.627907
1429905126442,0.529801,0.623011
1429905126507,0.534532,0.613219
1429905126605,0.544939,0.586291
1429905126715,0.550615,0.556916
1429905126810,0.555345,0.525092
1429905126908,0.562914,0.489596
1429905127003,0.570482,0.452876
1429905127068,0.576159,0.435741
1429905127151,0.580889,0.423501
1429905127242,0.586566,0.413709
1429905127339,0.59035,0.411261
1429905127438,0.592242,0.416157
1429905127549,0.593188,0.423501
1429905127643,0.59035,0.433293
1429905127708,0.587512,0.438188
1429905127803,0.583728,0.44186
1429905127901,0.579943,0.449204
1429905127985,0.578051,0.451652
1429905128075,0.576159,0.457772
1429905128172,0.575213,0.463892
1429905128240,0.576159,0.467564
1429905128338,0.576159,0.470012
1429905128410,0.575213,0.471236
1429905128508,0.572375,0.471236
1429905128608,0.553453,0.47246
1429905128700,0.520341,0.474908
1429905128783,0.505203,0.479804
1429905128874,0.498581,0.495716
1429905128940,0.494797,0.511628
1429905129037,0.477767,0.553244
1429905129137,0.458846,0.588739
1429905129211,0.451277,0.604651
1429905129310,0.438978,0.611995
1429905129406,0.425733,0.615667
1429905129500,0.424787,0.614443
1429905129612,0.430464,0.609547
1429905129707,0.444655,0.599755
1429905129804,0.483444,0.569155
1429905129901,0.541154,0.523868
1429905130010,0.581835,0.493268
1429905130107,0.608325,0.470012
1429905130174,0.62157,0.440636
1429905130267,0.629139,0.383109
1429905130366,0.635762,0.351285
1429905130444,0.639546,0.347613
1429905130538,0.6386,0.350061
1429905130654,0.636708,0.362301
1429905130734,0.642384,0.388005
1429905130843,0.653737,0.418605
1429905130940,0.666982,0.443084
1429905131039,0.673605,0.4541
1429905131131,0.671712,0.457772
1429905131243,0.667928,0.465116
1429905131338,0.653737,0.47858
1429905131436,0.629139,0.501836
1429905131534,0.605487,0.529988
1429905131643,0.58562,0.564259
1429905131740,0.565752,0.599755
1429905131841,0.546831,0.634027
1429905131931,0.535478,0.653611
1429905131999,0.53264,0.660955
