tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533614515,0.266607,0.281069,0.253142,0.218351,1
533614615,0.263016,0.171893,0.252244,0.216028,1
533614648,0.255835,0.180023,0.253142,0.213705,1
533614681,0.252244,0.166086,0.253142,0.210221,1
533614715,0.263016,0.196283,0.254039,0.209059,1
533614748,0.266607,0.207898,0.254937,0.209059,1
533614781,0.256732,0.18583,0.254937,0.206736,1
533614815,0.268402,0.176539,0.255835,0.204413,1
533614848,0.453321,0.0638792,0.453321,0.0638792,0
533614881,0.504488,0.0499419,0.504488,0.0499419,0
533614915,0.516158,0.0499419,0.509874,0.0499419,0
533614948,0.523339,0.047619,0.514363,0.0487805,0
533614981,0.523339,0.0464576,0.517056,0.0487805,0
533615014,0.523339,0.047619,0.518851,0.0487805,0
533615048,0.524237,0.047619,0.519749,0.0487805,1
533615081,0.59605,0.0255517,0.530521,0.0452962,1
533615114,0.588869,0.0232288,0.5386,0.0418118,1
533615148,0.59246,0.058072,0.544883,0.0441347,1
533615181,0.593357,0.0348432,0.551167,0.0429733,1
533615214,0.599641,0.0313589,0.599641,0.0313589,0
533615248,0.612208,0.029036,0.612208,0.029036,0
533615283,0.614004,0.0441347,0.613106,0.0360046,0
533615315,0.764812,0.235772,0.664273,0.103368,0
533615348,0.758528,0.222997,0.68851,0.133566,0
533615381,0.761221,0.250871,0.702873,0.157956,0
533615414,0.772891,0.254355,0.772891,0.254355,0
533615447,0.746858,0.248548,0.746858,0.248548,0
533615481,0.767505,0.228804,0.756733,0.239257,0
533615514,0.741472,0.24158,0.752244,0.239257,0
533615547,0.7693,0.232288,0.755835,0.238095,0
533615581,0.780072,0.255517,0.761221,0.24158,0
533615614,0.820467,0.475029,0.820467,0.475029,0
533615647,0.824955,0.480836,0.824955,0.480836,0
533615680,0.840215,0.487805,0.833034,0.484321,0
533615714,0.812388,0.47619,0.825853,0.481998,0
533615747,0.832136,0.448316,0.827648,0.472706,0
533615781,0.820467,0.493612,0.825853,0.477352,0
533615814,0.830341,0.469222,0.82675,0.47619,1
533615847,0.819569,0.440186,0.825853,0.470383,1
533615880,0.824057,0.581882,0.825853,0.485482,1
533615914,0.82316,0.569106,0.824955,0.494774,1
533615947,0.82675,0.595819,0.824955,0.506388,1
533615981,0.664273,0.735192,0.664273,0.735192,0
533616014,0.66158,0.737514,0.66158,0.737514,0
533616047,0.668761,0.772358,0.665171,0.754936,0
533616081,0.658887,0.70964,0.663375,0.739837,0
533616114,0.640934,0.737514,0.657989,0.739837,0
533616147,0.429084,0.716609,0.611311,0.73403,0
533616180,0.356373,0.737514,0.356373,0.737514,0
533616213,0.360862,0.780488,0.360862,0.780488,0
533616247,0.322262,0.723577,0.342011,0.752613,0
533616280,0.331239,0.700348,0.33842,0.735192,0
533616313,0.346499,0.720093,0.340215,0.730546,0
533616347,0.325853,0.749129,0.337522,0.735192,0
533616380,0.354578,0.735192,0.340215,0.735192,1
533616413,0.345601,0.783972,0.341113,0.74216,1
533616446,0.318671,0.778165,0.33842,0.746806,1
533616480,0.325853,0.782811,0.336625,0.751452,1
533616513,0.331239,0.794425,0.335727,0.756098,1
533616546,0.328546,0.787456,0.334829,0.759582,1
533616580,0.263914,0.739837,0.328546,0.757259,1
533616613,0.238779,0.713124,0.320467,0.753775,1
533616646,0.236086,0.714286,0.313285,0.751452,1
533616680,0.234291,0.732869,0.306104,0.749129,1
533616713,0.239677,0.7259,0.300718,0.747967,1
533616746,0.214542,0.629501,0.214542,0.629501,0
533616780,0.226212,0.603949,0.226212,0.603949,0
533616813,0.221724,0.681765,0.224417,0.643438,0
533616846,0.21544,0.641115,0.220826,0.642276,0
533616880,0.202873,0.657375,0.216338,0.645761,0
533616915,0.221724,0.660859,0.217235,0.649245,0
533616947,0.225314,0.643438,0.219031,0.648084,1
533616980,0.221724,0.639954,0.219031,0.646922,1
533617013,0.210054,0.659698,0.218133,0.649245,1
533617046,0.231598,0.652729,0.219928,0.649245,1
533617079,0.2307,0.653891,0.220826,0.650406,1
533617113,0.233393,0.645761,0.222621,0.649245,1
