tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533618445,0.644524,0.0743322,0.668761,0.0940767,1
533618478,0.620287,0.0754936,0.664273,0.0929152,1
533618512,0.647217,0.0754936,0.662478,0.0917538,1
533618545,0.617594,0.0615563,0.658887,0.0894309,1
533618578,0.638241,0.0603949,0.656194,0.087108,1
533618611,0.636445,0.0766551,0.654399,0.0859466,1
533618645,0.644524,0.0766551,0.653501,0.0847851,1
533618678,0.682226,0.0778165,0.654399,0.0836237,1
533618711,0.770198,0.321719,0.770198,0.321719,0
533618745,0.79982,0.317073,0.79982,0.317073,0
533618778,0.776481,0.334495,0.788151,0.326365,0
533618811,0.781867,0.313589,0.786355,0.321719,0
533618844,0.786355,0.343786,0.786355,0.327526,0
533618878,0.797127,0.349593,0.788151,0.332172,0
533618911,0.802513,0.334495,0.790844,0.332172,1
533618945,0.833932,0.543554,0.833932,0.543554,0
533618978,0.82316,0.536585,0.82316,0.536585,0
533619011,0.82675,0.56446,0.824955,0.550523,0
533619044,0.829443,0.558653,0.825853,0.552846,0
533619078,0.822262,0.551684,0.824955,0.552846,0
533619111,0.824057,0.558653,0.824955,0.554007,0
533619144,0.816876,0.586527,0.824057,0.559814,1
533619177,0.831239,0.55633,0.824955,0.559814,1
533619211,0.845601,0.5482,0.827648,0.557491,1
533619244,0.81149,0.590012,0.825853,0.562137,1
533619277,0.707361,0.794425,0.707361,0.794425,0
533619311,0.678636,0.792102,0.678636,0.792102,0
533619344,0.702873,0.74216,0.691203,0.766551,0
533619378,0.683124,0.75842,0.68851,0.764228,0
533619413,0.695691,0.765389,0.690305,0.764228,0
533619444,0.687612,0.756098,0.689408,0.763066,0
533619478,0.508977,0.783972,0.508977,0.783972,0
533619511,0.493716,0.753775,0.493716,0.753775,0
533619544,0.493716,0.85482,0.493716,0.804878,0
533619577,0.494614,0.844367,0.494614,0.817654,0
533619611,0.476661,0.747967,0.490126,0.800232,0
533619645,0.483842,0.756098,0.48833,0.790941,0
533619677,0.476661,0.780488,0.486535,0.789779,1
533619711,0.464991,0.876887,0.482944,0.802555,1
533619744,0.409336,0.813008,0.47307,0.803717,1
533619777,0.406643,0.807201,0.464991,0.804878,1
533619810,0.421005,0.811847,0.460503,0.804878,1
533619844,0.399461,0.819977,0.454219,0.807201,1
533619877,0.675045,0.833914,0.675045,0.833914,0
533619910,0.683124,0.754936,0.683124,0.754936,0
533619944,0.701077,0.786295,0.692101,0.771196,0
533619977,0.684919,0.775842,0.689408,0.772358,0
533620010,0.699282,0.768873,0.692101,0.772358,0
533620043,0.672352,0.789779,0.68851,0.775842,0
533620077,0.705566,0.794425,0.691203,0.778165,1
533620110,0.685817,0.789779,0.690305,0.780488,1
533620144,0.701975,0.779326,0.692101,0.780488,1
533620178,0.697487,0.790941,0.692101,0.781649,1
533620210,0.776481,0.694541,0.776481,0.694541,0
533620243,0.7693,0.70964,0.7693,0.70964,0
533620277,0.753142,0.657375,0.761221,0.682927,0
533620310,0.762119,0.707317,0.762119,0.691057,0
533620343,0.768402,0.679443,0.763016,0.688734,0
533620377,0.789048,0.598142,0.768402,0.670151,0
533620410,0.786355,0.555168,0.771993,0.650406,1
533620443,0.79623,0.581882,0.775584,0.639954,1
533620476,0.768402,0.573751,0.774686,0.630662,1
533620543,0.216338,0.218351,0.216338,0.218351,0
533620576,0.212747,0.212544,0.214542,0.214866,0
